,Open,High,Low,Close,Volume
6646,303.06,303.1,302.05,302.05,23675
6647,302.11,302.47,301.9,302.075,44678
6648,302.075,302.62,302.032,302.6,21516
6649,302.51,302.82,302.13,302.245,109613
6650,302.25,302.6,302.25,302.6,20610
6651,302.6,303.1,302.53,303.0,59498
6652,303.0,303.13,302.74,302.89,31197
6653,302.95,303.0,302.63,302.83,19061
6654,302.835,302.91,302.5,302.8,72700
6655,302.85,303.235,302.84,303.13,17642
6656,303.12,303.49,303.12,303.3,9978
6657,303.38,303.52,303.124,303.32,21902
6658,303.32,303.86,303.3,303.72,22502
6659,303.71,303.98,303.66,303.67,23947
6660,303.73,304.44,303.64,304.44,16713
6661,304.44,304.76,304.42,304.73,16539
6662,304.68,304.74,304.37,304.65,32965
6663,304.601,304.89,304.601,304.68,14107
6664,304.71,304.77,304.245,304.4,48570
6665,304.46,304.96,304.45,304.66,20617
6666,304.69,304.73,304.55,304.55,18302
6667,304.585,304.78,304.515,304.72,13890
6668,304.72,304.8,304.58,304.63,13998
6669,304.56,304.73,304.51,304.6,16289
6670,304.625,304.625,303.57,303.68,36584
6671,303.75,303.78,303.57,303.72,11472
6672,303.79,303.97,303.51,303.97,12592
6673,303.88,304.37,303.88,304.34,10503
6674,304.35,304.36,304.13,304.36,13399
6675,304.32,304.37,304.005,304.005,16384
6676,304.005,304.05,303.74,303.91,17553
6677,304.01,304.195,304.01,304.125,8614
6678,304.19,304.32,303.935,304.32,13394
6679,304.305,304.49,304.22,304.48,15778
6680,304.38,304.42,304.12,304.27,17474
6681,304.29,304.38,304.26,304.38,13371
6682,304.25,304.36,304.16,304.2,20000
6683,304.229,304.229,303.745,303.745,19720
6684,303.7,303.77,303.51,303.585,31828
6685,303.585,304.02,303.45,303.815,29549
6686,303.91,304.16,303.48,303.595,35153
6687,303.51,304.29,303.4,304.085,23202
6688,304.095,304.45,303.94,304.45,15518
6689,304.46,304.485,304.17,304.24,20077
6690,304.235,304.5,303.85,303.85,19288
6691,303.79,303.94,303.41,303.44,31391
6692,303.39,303.73,303.32,303.555,20970
6693,303.58,303.81,303.49,303.72,7960
6694,303.94,303.98,303.81,303.933,12902
6695,303.8,304.01,303.63,303.902,12981
6696,303.94,304.23,303.9,304.186,18867
6697,304.25,304.51,304.185,304.38,12111
6698,304.49,304.51,304.21,304.36,18682
6699,304.33,304.57,304.33,304.57,20732
6700,304.53,304.74,304.3,304.315,18672
6701,304.28,304.3,303.95,304.19,22609
6702,304.13,304.15,303.95,304.02,12664
6703,304.02,304.54,304.02,304.37,17385
6704,304.355,304.5,304.09,304.165,35065
6705,304.17,304.24,303.91,303.925,28493
6706,303.98,303.99,303.58,303.59,42463
6707,303.58,303.8,303.41,303.7,101959
6708,305.17,305.8,304.54,304.99,63663
6709,304.99,305.97,304.757,305.445,57686
6710,305.695,305.99,305.54,305.97,15020
6711,305.98,306.69,305.78,306.56,26182
6712,306.53,306.67,306.28,306.475,25358
6713,306.56,306.79,305.85,305.9,23601
6714,306.18,306.63,305.85,306.61,20647
6715,306.665,306.74,306.23,306.405,24100
6716,306.29,306.68,306.08,306.08,22380
6717,306.07,306.41,305.94,306.005,10479
6718,306.03,306.04,305.672,305.775,9784
6719,305.9,306.08,305.65,305.785,7982
6720,305.81,306.0,305.662,305.86,16785
6721,305.94,306.07,305.88,305.88,13258
6722,305.93,306.415,305.87,306.27,23145
6723,306.2,306.2,305.6,305.635,15183
6724,305.56,305.78,305.49,305.78,17802
6725,305.595,305.63,305.13,305.135,25803
6726,305.18,305.18,305.0,305.0,19278
6727,304.897,304.97,304.7,304.7,21697
6728,304.839,304.839,304.247,304.29,23679
6729,304.228,304.24,304.01,304.177,23927
6730,304.13,304.39,303.75,304.2,45611
6731,304.18,304.258,303.84,303.99,23626
6732,304.0,304.39,304.0,304.295,25862
6733,304.29,304.34,303.39,303.39,14183
6734,303.49,303.87,303.27,303.87,26878
6735,303.9,303.92,303.642,303.83,12538
6736,303.91,304.15,303.76,303.99,32010
6737,303.96,304.138,303.925,304.03,13865
6738,304.19,304.31,303.91,304.21,24045
6739,304.205,304.272,303.958,304.14,22821
6740,304.125,304.26,304.07,304.07,17386
6741,304.13,304.13,303.69,303.725,15415
6742,303.68,303.92,303.59,303.8,19881
6743,303.795,304.05,303.795,304.03,83969
6744,304.0,304.375,303.97,304.375,13776
6745,304.36,304.51,304.08,304.2,15716
6746,304.155,304.24,304.1,304.104,27858
6747,304.18,304.55,304.15,304.315,42679
6748,304.427,304.51,304.21,304.225,13182
6749,304.162,304.62,304.15,304.515,13015
6750,304.515,304.749,304.442,304.561,9236
6751,304.62,304.73,304.32,304.32,7091
6752,304.31,304.42,304.29,304.42,16473
6753,304.43,304.61,304.37,304.4,14122
6754,304.44,304.73,304.44,304.71,9707
6755,304.73,304.75,304.61,304.615,14489
6756,304.61,305.0,304.6,304.819,27964
6757,304.86,305.14,304.662,304.84,26201
6758,304.861,304.95,304.71,304.805,14838
6759,304.81,305.14,304.741,304.92,22569
6760,304.93,305.05,304.81,305.05,16564
6761,305.08,305.385,305.075,305.25,14423
6762,305.25,305.43,305.178,305.365,12506
6763,305.34,305.34,304.97,305.015,14778
6764,305.1,305.22,304.98,305.115,15483
6765,305.16,305.285,304.75,304.81,45545
6766,304.78,305.06,304.765,305.05,22163
6767,305.11,305.385,305.06,305.14,19611
6768,305.15,305.52,305.12,305.52,16566
6769,305.485,305.55,305.275,305.35,14170
6770,305.39,305.5,305.32,305.43,19091
6771,305.38,305.63,305.295,305.52,19094
6772,305.52,305.56,305.3,305.32,15622
6773,305.24,305.47,305.24,305.302,24166
6774,305.26,305.39,305.09,305.35,22641
6775,305.29,305.44,305.23,305.26,24676
6776,305.28,305.32,305.03,305.165,37669
6777,305.15,305.67,305.016,305.67,26823
6778,305.65,305.66,305.46,305.63,24709
6779,305.655,305.765,305.518,305.62,27014
6780,305.57,305.64,305.46,305.555,27266
6781,305.57,305.76,305.55,305.625,28820
6782,305.61,305.98,305.61,305.95,41051
6783,305.94,305.987,305.73,305.77,44546
6784,305.78,306.15,305.78,306.085,73407
6785,306.08,306.14,305.785,306.1,216768
6786,307.9,309.19,307.601,308.85,61726
6787,308.86,308.98,308.02,308.27,40032
6788,308.53,309.33,308.28,309.18,50148
6789,309.28,310.145,308.95,309.685,50956
6790,309.93,311.5,309.69,310.565,76681
6791,310.43,311.17,310.285,310.92,28355
6792,310.83,311.38,310.782,311.14,33167
6793,311.1,312.145,310.976,311.99,25162
6794,311.985,312.03,311.26,311.463,23006
6795,311.485,311.73,311.32,311.73,27753
6796,311.73,311.92,310.8,310.97,49658
6797,311.16,311.36,310.825,311.15,17623
6798,311.21,311.25,310.9,311.085,12877
6799,311.02,311.34,311.01,311.3,21307
6800,311.24,311.275,310.96,311.09,15772
6801,311.0,311.27,310.825,311.27,17930
6802,311.33,311.75,311.2,311.75,27263
6803,311.66,311.92,311.53,311.81,31985
6804,311.7,311.98,311.67,311.775,30549
6805,311.775,311.81,311.34,311.415,30847
6806,311.43,311.58,310.8,310.87,27142
6807,310.94,311.34,310.79,311.24,29202
6808,311.2,312.0,311.2,311.965,25453
6809,311.985,311.985,311.485,311.685,25222
6810,311.62,311.64,311.22,311.37,28300
6811,311.38,311.63,311.24,311.42,32174
6812,311.502,311.502,311.08,311.432,15300
6813,311.435,311.435,311.15,311.15,14075
6814,311.21,311.845,311.21,311.845,24472
6815,311.735,311.97,311.72,311.86,41364
6816,311.92,311.92,311.28,311.55,34762
6817,311.6,311.68,311.2,311.43,22719
6818,311.23,311.32,310.82,311.195,22105
6819,311.18,311.21,310.91,311.19,14349
6820,311.21,311.47,311.21,311.405,10105
6821,311.3,311.41,311.17,311.17,15861
6822,311.13,311.21,310.76,310.865,14068
6823,310.8,311.16,310.7,311.14,10078
6824,311.14,311.19,310.862,310.9,26581
6825,310.86,310.97,310.79,310.93,6845
6826,310.895,310.895,310.615,310.776,16484
6827,310.68,310.86,310.645,310.68,10331
6828,310.76,310.931,310.76,310.84,12572
6829,310.82,311.0,310.74,310.87,10752
6830,310.835,310.93,310.76,310.88,7977
6831,310.925,311.095,310.88,311.05,22314
6832,311.07,311.25,310.89,311.0,16752
6833,311.005,311.1,310.88,311.026,10866
6834,310.96,311.13,310.852,310.89,14432
6835,310.82,310.94,310.74,310.905,8800
6836,310.88,310.93,310.42,310.465,11693
6837,310.44,310.68,310.14,310.14,10615
6838,310.1,310.6,310.1,310.35,11220
6839,310.36,310.39,310.17,310.23,9560
6840,310.297,310.742,310.247,310.64,11270
6841,310.64,310.78,310.4,310.78,13228
6842,310.75,310.85,310.66,310.66,18226
6843,310.7,310.84,310.62,310.62,17525
6844,310.59,310.74,310.59,310.705,13575
6845,310.667,310.85,310.62,310.795,11275
6846,310.75,310.75,310.45,310.59,15760
6847,310.61,310.635,310.266,310.47,13428
6848,310.51,310.87,310.51,310.79,12319
6849,310.79,310.86,310.66,310.77,16619
6850,310.74,310.84,310.61,310.661,16072
6851,310.62,310.78,310.62,310.65,10870
6852,310.685,310.746,310.49,310.49,10856
6853,310.455,310.75,310.455,310.625,12309
6854,310.66,310.843,310.47,310.805,26151
6855,310.76,310.784,310.33,310.4,17351
6856,310.395,310.5,310.2,310.235,17729
6857,310.22,310.29,310.05,310.25,24890
6858,310.3,310.36,310.19,310.28,13155
6859,310.25,310.67,310.25,310.49,29676
6860,310.55,310.645,310.33,310.58,33181
6861,310.64,310.93,310.62,310.87,36071
6862,310.89,311.05,310.6,310.98,57677
6863,310.95,311.18,310.55,310.62,181682
6864,310.12,312.0,310.12,311.31,73133
6865,311.29,311.58,310.57,311.5,25398
6866,311.68,311.91,311.38,311.38,20568
6867,311.55,311.98,311.415,311.525,19964
6868,311.69,312.245,311.54,312.0,27798
6869,311.9,312.2,311.62,312.01,16557
6870,311.915,312.025,311.285,311.52,16607
6871,311.43,311.68,311.09,311.62,37329
6872,311.45,311.59,311.15,311.521,17676
6873,311.41,312.15,311.41,311.91,34980
6874,312.05,312.66,312.034,312.34,28149
6875,312.45,312.79,312.43,312.43,18116
6876,312.37,312.53,312.3,312.42,37079
6877,312.435,312.44,311.97,312.09,24790
6878,312.095,312.26,312.021,312.075,17683
6879,312.115,312.2,311.79,312.155,17866
6880,312.19,312.5,312.08,312.45,27280
6881,312.45,312.61,312.32,312.545,15784
6882,312.6,313.0,312.55,312.82,32319
6883,312.86,313.19,312.76,312.855,13364
6884,313.06,313.29,312.76,312.82,23003
6885,312.8,312.875,312.54,312.835,12185
6886,312.83,312.86,312.65,312.675,9465
6887,312.68,312.87,312.56,312.82,15898
6888,312.83,312.891,312.49,312.54,14681
6889,312.53,312.83,312.43,312.69,11954
6890,312.82,312.887,312.71,312.75,14028
6891,312.715,312.715,312.36,312.455,10691
6892,312.455,312.87,312.455,312.48,11226
6893,312.56,312.825,312.56,312.8,12139
6894,312.73,313.04,312.72,312.73,14100
6895,312.83,312.91,312.6,312.852,15519
6896,312.845,312.91,312.64,312.7,9464
6897,312.7,312.91,312.655,312.85,6654
6898,312.91,312.94,312.68,312.89,14647
6899,312.86,312.96,312.835,312.85,12224
6900,312.815,313.02,312.77,312.965,13666
6901,312.98,313.04,312.78,312.81,14029
6902,312.88,312.88,312.579,312.62,14519
6903,312.645,313.17,312.645,313.095,7578
6904,313.05,313.07,312.96,313.06,15084
6905,313.04,313.11,312.78,312.98,15435
6906,312.945,313.25,312.7,313.25,19457
6907,313.25,313.35,313.165,313.29,15363
6908,313.28,313.28,313.1,313.16,17450
6909,313.17,313.23,312.8,312.91,14387
6910,312.91,313.08,312.81,312.89,24688
6911,312.89,312.97,312.74,312.88,18066
6912,312.91,312.99,312.79,312.885,12538
6913,312.885,313.115,312.806,313.115,22343
6914,313.182,313.33,313.01,313.23,10054
6915,313.29,313.34,313.152,313.245,10595
6916,313.21,313.4,313.17,313.25,11956
6917,313.36,313.36,313.1,313.165,13019
6918,313.165,313.32,312.92,312.97,10002
6919,312.92,313.0,312.79,312.835,14068
6920,312.852,312.93,312.67,312.795,15008
6921,312.79,312.94,312.74,312.87,18837
6922,312.905,312.905,312.565,312.671,24261
6923,312.755,312.76,312.57,312.66,14926
6924,312.635,312.82,312.59,312.79,10399
6925,312.83,312.83,312.69,312.76,10446
6926,312.76,312.87,312.554,312.554,23028
6927,312.59,312.65,312.5,312.615,11695
6928,312.56,312.78,312.56,312.67,21092
6929,312.67,312.69,312.48,312.58,32358
6930,312.58,312.845,312.43,312.825,28423
6931,312.825,312.95,312.825,312.89,25559
6932,312.89,312.89,312.36,312.55,26435
6933,312.48,312.48,312.2,312.46,15473
6934,312.43,312.55,312.366,312.485,15577
6935,312.48,312.56,312.21,312.225,17925
6936,312.17,312.43,312.101,312.31,22005
6937,312.3,312.31,312.11,312.216,19639
6938,312.24,312.59,312.19,312.52,51805
6939,312.515,312.94,312.455,312.88,40773
6940,312.9,312.96,312.061,312.14,66573
6941,312.11,312.49,311.821,312.07,196442
6942,307.0,308.205,304.56,306.81,150527
6943,307.11,307.125,305.19,306.27,78480
6944,306.255,306.72,304.71,305.183,120703
6945,305.27,306.15,304.65,305.85,44510
6946,305.82,306.3,305.7,306.235,49145
6947,306.235,306.34,305.23,305.64,39858
6948,305.59,305.78,304.78,305.665,28201
6949,305.67,305.84,305.21,305.305,27862
6950,305.41,305.41,304.56,304.77,51568
6951,304.765,305.11,304.72,304.98,25080
6952,304.92,305.68,304.81,305.15,29655
6953,305.08,305.21,304.7,304.94,28591
6954,304.95,305.16,304.19,304.19,21844
6955,304.26,304.33,304.04,304.11,24672
6956,304.19,304.31,303.86,304.135,23641
6957,304.05,304.69,303.96,304.62,21146
6958,304.577,304.78,304.35,304.35,16751
6959,304.4,304.57,304.07,304.29,34556
6960,304.352,304.352,303.74,304.002,22465
6961,304.244,304.83,304.032,304.14,17808
6962,304.22,304.4,303.83,304.02,26499
6963,303.98,304.355,303.98,304.05,16297
6964,304.13,304.29,303.56,303.88,73197
6965,303.98,304.14,303.65,303.75,30902
6966,303.65,303.84,303.318,303.56,17733
6967,303.54,303.72,303.41,303.41,29170
6968,303.415,303.56,303.14,303.175,37781
6969,303.14,303.64,302.92,303.615,29456
6970,303.615,304.17,303.55,303.92,21512
6971,303.92,304.5,303.835,304.36,25160
6972,304.26,304.265,303.58,303.675,21416
6973,303.56,304.01,303.52,303.65,47253
6974,303.76,304.09,303.67,303.98,50016
6975,304.07,304.175,303.92,304.025,11616
6976,303.94,304.04,303.86,303.88,14327
6977,303.88,303.92,303.28,303.63,48512
6978,303.55,303.66,303.08,303.36,29901
6979,303.39,303.61,303.34,303.389,22476
6980,303.29,303.89,303.24,303.85,40259
6981,303.76,303.99,303.65,303.7,17297
6982,303.73,303.96,303.65,303.89,11034
6983,303.82,303.92,303.41,303.44,16409
6984,303.51,303.695,303.41,303.56,30497
6985,303.615,303.72,303.49,303.65,37999
6986,303.665,303.7,303.25,303.7,20458
6987,303.688,303.87,303.64,303.8,6490
6988,303.735,303.775,303.462,303.545,17531
6989,303.51,303.91,303.35,303.87,26775
6990,303.865,304.05,303.77,303.94,31010
6991,304.07,304.23,303.61,303.61,24675
6992,303.64,303.671,303.12,303.25,25678
6993,303.255,303.79,303.02,303.785,36947
6994,303.7,303.74,303.41,303.55,14424
6995,303.56,303.74,303.54,303.68,7784
6996,303.59,304.29,303.59,304.212,21966
6997,304.29,304.29,304.12,304.12,23383
6998,304.175,304.26,304.17,304.175,5642
6999,304.175,304.545,304.08,304.545,29744
7000,304.505,304.53,304.15,304.285,14318
7001,304.29,304.94,304.19,304.88,22157
7002,304.855,304.856,304.365,304.605,20584
7003,304.59,304.81,304.405,304.81,13269
7004,304.81,304.95,304.77,304.875,17107
7005,304.91,304.95,304.7,304.71,18589
7006,304.79,304.87,304.47,304.725,25431
7007,304.705,304.95,304.67,304.915,12879
7008,304.94,304.95,304.595,304.9,44927
7009,304.9,305.39,304.895,305.25,33519
7010,305.299,305.32,304.94,305.18,26359
7011,305.16,305.32,305.09,305.25,34437
7012,305.311,305.56,305.23,305.515,36211
7013,305.56,305.56,305.34,305.49,34538
7014,305.49,305.5,305.08,305.19,51988
7015,305.24,305.57,305.19,305.49,53436
7016,305.51,305.62,305.22,305.535,66847
7017,305.53,305.63,305.08,305.5,62787
7018,305.54,306.43,305.47,306.285,139298
7019,306.29,306.72,306.12,306.56,232647
7020,308.0,308.0,307.24,307.945,50133
7021,307.97,308.83,307.84,308.61,20979
7022,308.61,308.81,308.235,308.81,20388
7023,308.665,309.26,308.665,309.0,16690
7024,308.97,308.99,308.392,308.392,14350
7025,308.495,309.16,308.49,309.16,9050
7026,308.96,309.075,308.241,308.241,26088
7027,308.34,308.52,308.23,308.44,27056
7028,308.34,308.6,308.01,308.525,31593
7029,308.52,308.75,308.22,308.27,18704
7030,308.28,308.46,307.95,308.31,28337
7031,308.33,308.33,307.966,308.105,21548
7032,308.13,308.26,307.88,308.08,17220
7033,308.041,308.11,307.97,308.015,17964
7034,308.015,308.265,307.95,308.26,19191
7035,308.26,308.28,308.1,308.23,16997
7036,308.265,308.305,307.92,307.925,18884
7037,307.93,308.31,307.89,308.305,26288
7038,308.305,308.45,308.25,308.29,11538
7039,308.305,308.365,307.844,307.86,18822
7040,307.89,307.891,307.735,307.735,18267
7041,307.82,307.82,307.35,307.36,12048
7042,307.435,307.54,307.32,307.41,14623
7043,307.405,307.6,307.356,307.565,19883
7044,307.58,307.58,307.26,307.46,24078
7045,307.38,307.47,307.22,307.41,19321
7046,307.44,307.44,306.93,307.02,9165
7047,307.08,307.24,306.82,307.11,15231
7048,307.11,307.257,307.03,307.03,20026
7049,306.97,307.06,306.83,306.88,9223
7050,306.89,306.97,306.61,306.63,12745
7051,306.54,306.647,306.506,306.565,8244
7052,306.54,306.58,306.45,306.515,6649
7053,306.515,306.69,306.48,306.575,17458
7054,306.52,306.69,306.49,306.57,14822
7055,306.56,306.77,306.55,306.68,16236
7056,306.653,306.77,306.62,306.765,15733
7057,306.775,306.96,306.75,306.87,12102
7058,306.87,307.07,306.83,306.96,10583
7059,306.945,307.18,306.86,307.12,10006
7060,307.12,307.16,307.0,307.13,10284
7061,307.13,307.23,307.08,307.164,8441
7062,307.145,307.31,307.145,307.265,9426
7063,307.22,307.275,306.95,306.975,9225
7064,306.985,307.18,306.92,307.105,11831
7065,307.145,307.19,307.04,307.19,8384
7066,307.11,307.206,306.9,306.97,13191
7067,306.93,307.21,306.81,306.84,11583
7068,306.84,306.99,306.811,306.94,10162
7069,307.01,307.07,306.95,307.02,9113
7070,306.96,307.05,306.95,306.95,7318
7071,306.99,306.99,306.82,306.83,10526
7072,306.9,306.99,306.865,306.965,11115
7073,306.92,307.28,306.92,307.26,14077
7074,307.23,307.29,307.14,307.21,9400
7075,307.217,307.29,307.18,307.255,9583
7076,307.255,307.56,307.2,307.36,19812
7077,307.4,307.415,307.25,307.28,8271
7078,307.28,307.33,307.07,307.215,14849
7079,307.136,307.136,306.95,306.96,8127
7080,306.972,306.972,306.54,306.754,19731
7081,306.61,306.71,306.48,306.53,12160
7082,306.56,306.895,306.546,306.865,17197
7083,306.865,306.99,306.82,306.97,6993
7084,307.005,307.217,306.822,306.83,15729
7085,306.89,306.96,306.782,306.875,13474
7086,306.93,306.93,306.68,306.695,14988
7087,306.73,306.73,306.51,306.64,15670
7088,306.63,306.63,306.49,306.525,18102
7089,306.58,306.73,306.51,306.73,16337
7090,306.705,306.71,306.55,306.64,17138
7091,306.64,306.705,306.44,306.475,20192
7092,306.49,306.53,306.18,306.22,20248
7093,306.24,306.62,306.21,306.59,36809
7094,306.59,306.71,306.33,306.5,32542
7095,306.49,306.49,306.06,306.06,50394
7096,306.09,306.42,306.09,306.39,58962
7097,306.39,306.65,306.28,306.29,127712
7098,308.15,308.34,307.73,307.73,54034
7099,307.831,308.4,307.83,308.4,15984
7100,308.07,308.41,308.005,308.325,13593
7101,308.28,308.665,308.09,308.33,20304
7102,308.46,308.8,308.293,308.47,9156
7103,308.566,308.57,308.13,308.24,25838
7104,308.075,308.385,307.905,308.14,16358
7105,308.32,308.41,307.85,307.85,15204
7106,307.81,308.051,307.685,307.72,8256
7107,307.62,307.755,307.318,307.66,13018
7108,307.295,307.74,307.295,307.74,6370
7109,307.64,308.1,307.61,308.01,13728
7110,307.895,307.91,307.62,307.69,17911
7111,307.77,308.33,307.6,308.306,9292
7112,308.315,308.462,308.11,308.315,8739
7113,308.385,308.4,308.1,308.13,10010
7114,308.18,308.205,307.53,307.57,20174
7115,307.47,308.0,307.435,308.0,11918
7116,308.0,308.0,307.62,307.9,11490
7117,307.89,308.025,307.64,307.67,19855
7118,307.65,307.82,307.52,307.72,10814
7119,307.67,307.97,307.67,307.895,17716
7120,307.88,307.962,307.8,307.92,9557
7121,307.91,307.96,307.68,307.68,17378
7122,307.63,307.72,307.303,307.53,13375
7123,307.54,308.06,307.46,307.93,32396
7124,307.96,307.978,307.77,307.77,7971
7125,307.815,307.87,307.49,307.49,68768
7126,307.56,307.82,307.51,307.765,8424
7127,307.82,308.065,307.765,307.87,23318
7128,307.96,308.045,307.88,307.88,5541
7129,307.87,308.016,307.844,307.965,13420
7130,307.945,307.945,307.88,307.93,8554
7131,307.9,308.045,307.89,308.0,10914
7132,307.95,308.05,307.93,307.98,6078
7133,308.04,308.18,308.04,308.14,7058
7134,308.1,308.25,308.086,308.25,11512
7135,308.2,308.39,308.13,308.34,8891
7136,308.34,308.47,308.29,308.4,8449
7137,308.33,308.67,308.33,308.67,12277
7138,308.63,308.66,308.31,308.31,15718
7139,308.24,308.45,308.12,308.16,17293
7140,308.13,308.23,307.95,307.98,8886
7141,307.93,307.965,307.65,307.75,7660
7142,307.65,307.97,307.595,307.97,6224
7143,307.99,308.25,307.99,308.15,7129
7144,308.06,308.26,308.06,308.13,12021
7145,308.19,308.3,308.1,308.3,6911
7146,308.31,308.385,308.12,308.23,12571
7147,308.32,308.32,308.15,308.15,7213
7148,308.15,308.36,308.14,308.36,17863
7149,308.38,308.54,308.26,308.38,15369
7150,308.424,308.44,308.31,308.42,6352
7151,308.37,308.415,308.06,308.12,11383
7152,308.04,308.04,307.71,307.91,9451
7153,307.915,308.11,307.86,308.11,7519
7154,308.1,308.18,308.03,308.07,15055
7155,308.055,308.137,307.87,308.015,15898
7156,308.015,308.14,307.99,308.081,8680
7157,308.03,308.065,307.9,307.9,11011
7158,307.99,307.99,307.77,307.985,10823
7159,307.99,307.99,307.61,307.665,10547
7160,307.65,307.93,307.65,307.83,12089
7161,307.94,308.08,307.83,307.84,10385
7162,307.77,307.88,307.67,307.67,9833
7163,307.7,307.85,307.6,307.61,16820
7164,307.63,307.7,307.59,307.64,10015
7165,307.64,307.72,307.59,307.65,10590
7166,307.65,307.65,307.45,307.51,15734
7167,307.54,307.635,307.511,307.56,12656
7168,307.6,307.7,307.4,307.4,26288
7169,307.39,307.54,307.3,307.495,12405
7170,307.47,307.536,307.35,307.45,16525
7171,307.45,307.68,307.38,307.65,23411
7172,307.68,307.69,307.41,307.44,25880
7173,307.45,307.45,307.21,307.345,34804
7174,307.33,307.48,307.18,307.22,64677
7175,307.23,307.48,306.88,307.45,153808
7176,308.9,309.51,307.56,307.58,81756
7177,307.89,309.47,307.86,309.44,72744
7178,309.35,310.589,309.31,310.135,20892
7179,310.115,311.5,310.1,311.28,36984
7180,311.28,311.35,310.663,311.215,23823
7181,311.215,311.35,310.88,311.15,23379
7182,311.045,311.57,311.013,311.493,24625
7183,311.465,312.015,311.46,311.695,23519
7184,311.665,312.29,311.58,312.11,26635
7185,312.185,312.185,311.2,311.2,20047
7186,311.2,311.53,311.2,311.48,16689
7187,311.53,311.671,311.07,311.08,14352
7188,311.1,311.26,310.695,310.695,14482
7189,310.7,310.72,309.74,309.95,17062
7190,309.95,309.95,309.42,309.79,16675
7191,309.7,309.85,309.6,309.6,12348
7192,309.675,309.76,309.11,309.178,22440
7193,309.05,310.04,309.05,309.81,13743
7194,309.8,310.06,309.48,309.84,25045
7195,309.73,309.988,309.64,309.82,7326
7196,309.81,310.07,309.74,309.94,14479
7197,309.831,309.96,309.53,309.59,11567
7198,309.485,309.56,309.248,309.52,9953
7199,309.5,309.5,309.29,309.354,7653
7200,309.23,309.275,308.8,308.83,12859
7201,308.88,309.056,308.79,309.0,13547
7202,309.0,309.143,308.769,308.89,11744
7203,308.82,308.82,308.5,308.579,9147
7204,308.63,308.72,308.35,308.52,11462
7205,308.61,308.76,308.51,308.745,19061
7206,308.77,308.84,308.66,308.81,10366
7207,308.74,308.81,308.49,308.562,7089
7208,308.56,308.67,308.34,308.34,11412
7209,308.348,308.39,308.1,308.2,16393
7210,308.235,308.39,308.152,308.335,8359
7211,308.335,308.45,308.28,308.321,5207
7212,308.44,308.44,308.2,308.24,9112
7213,308.28,308.41,308.13,308.291,19236
7214,308.31,308.35,307.79,307.845,27649
7215,307.85,308.03,307.75,308.03,7354
7216,307.98,308.191,307.92,307.99,8886
7217,308.075,308.128,307.99,308.035,5578
7218,308.01,308.01,307.661,307.75,8958
7219,307.69,307.76,307.45,307.72,9300
7220,307.72,307.72,307.59,307.61,4445
7221,307.591,307.591,307.01,307.125,12183
7222,307.14,307.18,306.96,307.135,9448
7223,307.115,307.15,306.991,307.15,8348
7224,307.15,307.15,306.83,307.0,18847
7225,306.96,307.115,306.81,306.825,14689
7226,306.87,307.23,306.74,306.79,19752
7227,306.696,306.7,306.42,306.42,14684
7228,306.42,306.532,306.29,306.375,10472
7229,306.37,306.46,306.22,306.42,15590
7230,306.375,306.52,306.3,306.49,14814
7231,306.49,306.63,306.41,306.43,11328
7232,306.47,306.725,306.43,306.7,10492
7233,306.667,306.74,306.61,306.675,8158
7234,306.72,306.8,306.65,306.8,7432
7235,306.7,306.8,306.61,306.751,12492
7236,306.775,307.172,306.64,306.94,21021
7237,307.0,307.1,306.81,307.035,27707
7238,307.1,307.55,306.975,306.975,17119
7239,307.0,307.07,306.74,306.85,13768
7240,306.82,307.0,306.749,307.0,12287
7241,306.98,307.057,306.805,306.839,15978
7242,306.83,307.01,306.81,306.88,24357
7243,306.87,307.45,306.87,307.45,8305
7244,307.52,307.52,307.34,307.44,10605
7245,307.36,307.49,307.25,307.49,13567
7246,307.46,307.687,307.41,307.505,18895
7247,307.48,307.5,307.3,307.405,17843
7248,307.37,307.43,307.29,307.357,16954
7249,307.33,307.35,307.18,307.18,15909
7250,307.21,307.635,307.155,307.622,21675
7251,307.625,307.645,307.11,307.17,25083
7252,307.17,307.52,307.155,307.235,50222
7253,307.26,307.26,306.81,306.83,149431
7254,305.0,308.01,304.12,304.65,123906
7255,304.88,304.88,302.97,303.445,88758
7256,303.45,303.78,302.61,303.3,115897
7257,303.255,303.54,302.49,302.545,55834
7258,302.53,303.2,302.36,302.7,66950
7259,302.55,303.125,301.85,303.125,86962
7260,303.14,304.14,302.9,303.59,54839
7261,303.48,303.77,303.22,303.66,53457
7262,303.66,303.66,302.33,302.5,46504
7263,302.58,302.8,302.06,302.34,53604
7264,302.3,302.417,301.835,302.22,39636
7265,302.18,302.18,301.71,301.742,36630
7266,301.75,302.17,301.73,301.86,30252
7267,301.88,301.98,301.58,301.73,39761
7268,301.685,302.33,301.555,301.855,36335
7269,301.855,302.06,301.44,301.94,38192
7270,301.88,302.48,301.78,302.17,133760
7271,302.18,302.794,302.18,302.47,36531
7272,302.48,303.53,302.41,303.18,76514
7273,303.32,303.4,302.48,302.48,52948
7274,302.38,302.59,302.29,302.455,26541
7275,302.455,303.4,302.455,303.27,34576
7276,303.2,303.69,303.14,303.28,49674
7277,303.28,303.865,303.28,303.865,36329
7278,303.86,303.9,303.24,303.45,25249
7279,303.44,303.89,303.34,303.79,28944
7280,303.82,304.043,303.52,303.94,28910
