,Open,High,Low,Close,Volume
17,102.276,102.405,102.224,102.403,87695
18,102.395,102.594,102.324,102.523,67401
19,102.545,102.564,102.393,102.493,63138
20,102.505,102.664,102.483,102.623,60285
21,102.634,102.834,102.603,102.832,114025
22,102.824,102.853,102.483,102.533,61464
23,102.535,102.853,102.533,102.832,146062
24,102.824,103.083,102.822,103.026,84370
25,103.028,103.033,102.792,102.792,49262
26,102.789,102.953,102.787,102.951,57867
27,102.961,103.023,102.951,102.991,46803
28,102.998,103.132,102.981,103.111,66840
29,103.112,103.272,103.101,103.26,63932
30,103.272,103.445,103.227,103.439,90686
31,103.434,103.491,103.35,103.389,101880
32,103.391,103.441,103.3,103.37,44354
33,103.386,103.421,103.29,103.389,56386
34,103.391,103.501,103.35,103.449,52305
35,103.441,103.561,103.424,103.449,52626
36,103.451,103.491,103.36,103.459,63261
37,103.471,103.531,103.379,103.384,34350
38,103.401,103.481,103.33,103.399,57412
39,103.411,103.411,103.27,103.33,33433
40,103.337,103.342,103.24,103.31,34149
41,103.317,103.361,103.26,103.28,54027
42,103.272,103.371,103.25,103.37,58175
43,103.361,103.551,103.35,103.389,86906
44,103.401,103.521,103.33,103.459,67152
45,103.451,103.501,103.379,103.489,69201
46,103.501,103.62,103.489,103.519,80272
47,103.521,103.71,103.519,103.678,53156
48,103.68,103.8,103.673,103.768,156196
49,103.77,103.87,103.708,103.848,57097
50,103.85,103.919,103.718,103.718,72257
51,103.72,103.733,103.509,103.559,50353
52,103.551,103.67,103.519,103.65,69175
53,103.66,103.7,103.589,103.638,50279
54,103.635,103.715,103.579,103.609,41811
55,103.611,103.67,103.519,103.668,83611
56,103.66,103.805,103.629,103.703,43998
57,103.705,103.75,103.678,103.728,33228
58,103.725,103.79,103.718,103.753,37218
59,103.76,103.85,103.748,103.843,39018
60,103.84,103.87,103.728,103.748,44404
61,103.75,103.77,103.599,103.599,43047
62,103.611,103.611,103.539,103.549,64536
63,103.551,103.599,103.474,103.499,62096
64,103.491,103.541,103.389,103.443,55169
65,103.441,103.441,103.32,103.32,57438
66,103.327,103.421,103.29,103.29,88332
67,103.282,103.381,103.26,103.335,73322
68,103.332,103.357,103.25,103.3,57140
69,103.307,103.379,103.24,103.305,59843
70,103.302,103.322,103.18,103.262,75427
71,103.267,103.351,103.245,103.3,79671
72,103.302,103.381,103.18,103.19,138084
73,103.197,103.202,103.091,103.155,105925
74,103.162,103.211,103.071,103.101,98873
75,103.093,103.182,103.061,103.145,118171
76,103.152,103.58,103.15,103.488,247209
77,103.496,103.73,103.379,103.678,521343
78,102.903,102.983,102.493,102.692,255708
79,102.679,102.724,102.483,102.652,134649
80,102.642,102.734,102.144,102.254,105570
81,102.278,102.278,101.855,101.905,174576
82,101.889,102.186,101.806,101.995,168892
83,101.977,102.106,101.925,102.035,124292
84,102.027,102.335,101.915,102.269,248268
85,102.271,102.271,101.9,101.9,113870
86,101.902,101.971,101.626,101.656,207954
87,101.638,101.718,101.472,101.543,188191
88,101.539,101.648,101.437,101.467,132511
89,101.469,101.743,101.467,101.567,65232
90,101.548,101.595,101.467,101.551,62067
91,101.568,101.568,101.347,101.427,140007
92,101.419,101.728,101.392,101.666,91900
93,101.648,101.837,101.646,101.716,109567
94,101.708,101.807,101.586,101.616,99655
95,101.628,101.658,101.487,101.656,82442
96,101.668,101.827,101.666,101.736,81742
97,101.737,101.798,101.636,101.736,64362
98,101.728,101.947,101.726,101.91,91855
99,101.907,101.907,101.616,101.716,73423
100,101.738,101.947,101.736,101.91,51233
101,101.927,101.967,101.826,101.835,61292
102,101.837,101.867,101.766,101.845,63533
103,101.847,101.902,101.806,101.835,51079
104,101.837,101.907,101.766,101.862,62761
105,101.867,102.047,101.85,102.035,83151
106,102.032,102.047,101.975,101.975,47411
107,101.977,101.987,101.865,101.865,43439
108,101.877,101.932,101.806,101.93,40996
109,101.932,101.932,101.781,101.786,49325
110,101.788,101.967,101.786,101.885,40797
111,101.887,101.967,101.726,101.935,110997
112,101.936,102.037,101.925,102.005,51695
113,101.998,102.034,101.915,102.03,44801
114,102.032,102.071,102.005,102.045,60141
115,102.062,102.086,101.985,102.03,35693
116,102.032,102.206,102.015,102.075,76455
117,102.096,102.256,102.075,102.218,69112
118,102.216,102.266,102.133,102.154,35333
119,102.156,102.335,102.154,102.254,93804
120,102.246,102.276,102.104,102.139,100302
121,102.146,102.291,102.124,102.234,45871
122,102.236,102.4,102.214,102.383,64412
123,102.385,102.505,102.363,102.463,56112
124,102.465,102.465,102.363,102.363,44085
125,102.375,102.395,102.335,102.393,39936
126,102.395,102.435,102.353,102.363,38521
127,102.355,102.365,102.304,102.314,46022
128,102.316,102.385,102.264,102.269,49410
129,102.266,102.355,102.214,102.334,71969
130,102.345,102.485,102.344,102.443,55557
131,102.445,102.47,102.324,102.334,51165
132,102.335,102.515,102.244,102.284,53456
133,102.321,102.325,102.144,102.314,54885
134,102.316,102.445,102.259,102.314,56580
135,102.316,102.395,102.234,102.358,50148
136,102.355,102.465,102.279,102.463,57583
137,102.485,102.644,102.463,102.553,93008
138,102.555,102.634,102.503,102.622,64289
139,102.605,102.614,102.503,102.593,54868
140,102.594,102.714,102.588,102.662,57242
141,102.659,102.684,102.622,102.637,35344
142,102.644,102.674,102.593,102.642,46415
143,102.644,102.684,102.568,102.573,47730
144,102.584,102.634,102.533,102.607,62543
145,102.614,102.624,102.553,102.607,66747
146,102.609,102.699,102.593,102.692,50111
147,102.694,102.694,102.603,102.637,53086
148,102.654,102.659,102.443,102.443,57346
149,102.465,102.47,102.378,102.433,64647
150,102.425,102.44,102.305,102.305,153978
151,102.311,102.445,102.294,102.324,74496
152,102.325,102.345,102.219,102.224,87042
153,102.221,102.226,102.094,102.094,129534
154,102.106,102.136,101.855,101.93,275133
155,101.937,102.166,101.935,102.075,627429
156,102.375,102.734,102.348,102.692,171031
157,102.709,102.963,102.204,102.353,73741
158,102.375,102.495,102.304,102.363,40685
159,102.345,102.367,102.005,102.124,70105
160,102.161,102.325,102.134,102.204,64450
161,102.231,102.246,102.032,102.194,57002
162,102.196,102.375,102.114,102.373,51689
163,102.405,102.405,102.254,102.324,36614
164,102.335,102.405,102.314,102.383,60921
165,102.395,102.455,102.334,102.413,66778
166,102.415,102.415,102.184,102.274,75432
167,102.285,102.286,102.174,102.224,53304
168,102.216,102.335,102.149,102.234,123489
169,102.236,102.455,102.189,102.443,162345
170,102.435,102.644,102.423,102.598,84639
171,102.604,102.716,102.593,102.702,56501
172,102.694,102.694,102.588,102.627,57878
173,102.624,102.664,102.558,102.583,59456
174,102.584,102.584,102.503,102.543,37107
175,102.54,102.615,102.533,102.588,42018
176,102.594,102.774,102.593,102.742,61278
177,102.764,102.843,102.692,102.692,99762
178,102.684,102.7,102.538,102.583,47894
179,102.584,102.624,102.473,102.513,70457
180,102.505,102.614,102.446,102.573,56154
181,102.565,102.634,102.458,102.498,52789
182,102.485,102.545,102.473,102.513,43032
183,102.515,102.545,102.294,102.294,57843
184,102.306,102.316,102.162,102.314,66891
185,102.306,102.385,102.284,102.383,44408
186,102.385,102.415,102.264,102.334,46705
187,102.33,102.345,102.224,102.254,30714
188,102.256,102.375,102.234,102.334,43969
189,102.325,102.49,102.324,102.483,39589
190,102.495,102.594,102.453,102.533,52032
191,102.555,102.614,102.473,102.473,59240
192,102.475,102.515,102.403,102.474,22294
193,102.475,102.515,102.433,102.461,21209
194,102.455,102.614,102.428,102.563,118500
195,102.565,102.584,102.483,102.533,61353
196,102.545,102.614,102.483,102.57,65668
197,102.565,102.598,102.558,102.578,20639
198,102.575,102.614,102.543,102.612,38240
199,102.619,102.744,102.617,102.702,55989
200,102.694,102.714,102.602,102.707,35356
201,102.704,102.707,102.612,102.612,28115
202,102.614,102.664,102.553,102.573,30285
203,102.575,102.594,102.483,102.518,40600
204,102.531,102.58,102.474,102.49,39450
205,102.485,102.555,102.473,102.478,34205
206,102.485,102.535,102.463,102.488,29135
207,102.485,102.485,102.393,102.413,28872
208,102.425,102.445,102.314,102.339,33285
209,102.335,102.363,102.234,102.254,24118
210,102.247,102.365,102.234,102.324,38798
211,102.335,102.465,102.324,102.423,64719
212,102.425,102.515,102.403,102.473,56241
213,102.485,102.485,102.403,102.408,44187
214,102.41,102.445,102.335,102.423,43603
215,102.43,102.525,102.393,102.463,45283
216,102.455,102.495,102.413,102.478,43580
217,102.475,102.515,102.438,102.453,46682
218,102.445,102.505,102.413,102.443,32240
219,102.435,102.545,102.403,102.523,52815
220,102.535,102.614,102.493,102.553,45663
221,102.543,102.614,102.513,102.523,39117
222,102.525,102.545,102.453,102.483,37483
223,102.485,102.624,102.483,102.622,28363
224,102.614,102.619,102.462,102.473,57026
225,102.465,102.465,102.334,102.408,60174
226,102.415,102.545,102.394,102.483,106969
227,102.48,102.565,102.423,102.449,84179
228,102.445,102.584,102.423,102.503,77041
229,102.505,102.545,102.443,102.493,123335
230,102.5,102.525,102.413,102.428,70125
231,102.43,102.485,102.353,102.363,127828
232,102.375,102.385,102.104,102.109,185473
233,102.111,102.306,102.055,102.204,556059
234,102.136,102.704,102.035,102.702,201734
235,102.709,103.242,102.642,103.001,166574
236,103.003,103.013,102.694,102.866,61255
237,102.903,103.083,102.782,102.941,59378
238,102.943,103.083,102.812,102.921,63827
239,102.908,102.923,102.691,102.822,91754
240,102.883,103.073,102.752,103.011,107679
241,103.023,103.292,102.931,103.29,114183
242,103.292,103.322,102.981,103.021,86008
243,103.023,103.102,102.971,103.091,48808
244,103.063,103.232,102.981,103.195,55352
245,103.197,103.212,102.981,103.011,45330
246,103.013,103.043,102.886,102.971,52868
247,102.963,103.037,102.938,102.938,27808
248,102.933,103.008,102.871,102.971,59154
249,102.963,102.993,102.832,102.881,47876
250,102.853,102.883,102.732,102.752,76567
251,102.754,102.804,102.672,102.707,54910
252,102.709,102.823,102.603,102.622,38136
253,102.634,102.664,102.473,102.573,55570
254,102.565,102.644,102.503,102.583,30721
255,102.565,102.664,102.523,102.593,80626
256,102.594,102.654,102.498,102.603,41652
257,102.594,102.614,102.533,102.553,34994
258,102.56,102.619,102.543,102.583,29857
259,102.584,102.684,102.543,102.672,26187
260,102.664,102.716,102.607,102.607,26433
261,102.604,102.654,102.538,102.563,18533
262,102.565,102.634,102.563,102.593,18280
263,102.584,102.584,102.443,102.443,21414
264,102.445,102.584,102.373,102.553,43039
265,102.555,102.555,102.363,102.373,30400
266,102.38,102.435,102.314,102.383,65418
267,102.38,102.405,102.284,102.294,25916
268,102.306,102.425,102.294,102.37,21252
269,102.375,102.395,102.304,102.329,25056
270,102.321,102.385,102.294,102.324,20543
271,102.355,102.435,102.324,102.373,24737
272,102.385,102.445,102.363,102.443,20846
273,102.435,102.495,102.334,102.348,39689
274,102.34,102.455,102.294,102.393,40924
275,102.4,102.48,102.373,102.448,23536
276,102.425,102.425,102.234,102.314,30231
277,102.325,102.445,102.309,102.363,29917
278,102.355,102.395,102.244,102.264,23534
279,102.286,102.316,102.204,102.244,35481
280,102.256,102.375,102.254,102.373,33864
281,102.385,102.565,102.383,102.543,39221
282,102.575,102.644,102.503,102.513,63150
283,102.525,102.714,102.523,102.692,50291
284,102.694,102.694,102.622,102.642,30608
285,102.639,102.654,102.558,102.578,22420
286,102.58,102.594,102.503,102.543,36757
287,102.545,102.624,102.443,102.463,59741
288,102.46,102.505,102.443,102.498,43560
289,102.495,102.515,102.455,102.493,74329
290,102.499,102.525,102.434,102.453,71411
291,102.46,102.52,102.413,102.488,69964
292,102.49,102.495,102.363,102.383,41788
293,102.385,102.415,102.314,102.324,62615
294,102.311,102.465,102.304,102.453,44599
295,102.455,102.525,102.423,102.423,28142
296,102.43,102.435,102.294,102.339,28273
297,102.34,102.395,102.274,102.294,34949
298,102.291,102.292,102.124,102.201,35006
299,102.196,102.226,102.055,102.104,76495
300,102.096,102.146,102.065,102.072,40447
301,102.066,102.086,102.035,102.075,41708
302,102.081,102.111,102.005,102.085,31955
303,102.066,102.066,101.995,101.995,34878
304,102.002,102.071,102.0,102.035,153489
305,102.037,102.076,101.93,102.025,48659
306,102.032,102.032,101.895,101.965,68036
307,101.957,102.076,101.935,102.035,50630
308,102.032,102.146,102.007,102.139,61307
309,102.146,102.296,102.144,102.284,85520
310,102.286,102.375,102.219,102.368,111324
311,102.37,102.435,102.324,102.353,302664
312,102.545,102.734,102.353,102.403,199502
313,102.42,102.42,101.736,101.875,97764
314,101.882,101.987,101.766,101.935,66529
315,101.967,102.535,101.816,102.463,130258
316,102.465,102.694,102.314,102.662,114638
317,102.657,103.202,102.652,103.16,230546
318,103.167,103.551,103.051,103.519,182025
319,103.531,103.67,103.33,103.409,143810
320,103.411,103.551,103.379,103.469,110635
321,103.466,103.85,103.409,103.741,196263
322,103.735,103.75,103.111,103.16,90881
323,103.142,103.312,103.061,103.3,53027
324,103.312,103.511,103.26,103.489,76006
325,103.489,103.501,103.37,103.489,67353
326,103.481,103.561,103.379,103.429,60771
327,103.441,103.636,103.434,103.629,64232
328,103.63,103.801,103.619,103.747,67441
329,103.76,103.8,103.579,103.589,70293
330,103.606,103.69,103.529,103.566,62670
331,103.581,103.79,103.564,103.688,70210
332,103.685,103.76,103.599,103.748,37972
333,103.75,103.84,103.698,103.818,58998
334,103.83,103.949,103.688,103.719,62766
335,103.72,103.77,103.589,103.599,58497
336,103.601,103.939,103.599,103.888,37248
337,103.889,103.899,103.698,103.756,55548
338,103.78,103.84,103.718,103.798,49186
339,103.8,103.969,103.798,103.917,62427
340,103.899,103.899,103.778,103.808,45353
341,103.82,104.069,103.808,104.017,52231
342,104.019,104.079,103.888,103.907,39176
343,103.909,104.109,103.897,104.067,59594
344,104.069,104.188,104.067,104.127,61652
345,104.129,104.258,104.087,104.137,45063
346,104.148,104.178,103.977,103.992,45094
347,103.989,104.109,103.972,104.107,51295
348,104.109,104.258,104.097,104.256,36336
349,104.258,104.268,104.211,104.256,34653
350,104.258,104.368,104.251,104.296,54797
351,104.296,104.336,104.246,104.316,33215
352,104.298,104.368,104.206,104.356,43604
353,104.358,104.358,104.216,104.221,46195
354,104.223,104.278,104.181,104.211,32227
355,104.208,104.268,104.166,104.246,41621
356,104.238,104.238,104.037,104.057,56502
357,104.074,104.074,103.952,103.977,78720
358,103.979,104.089,103.962,104.037,87107
359,104.039,104.049,103.937,104.027,37118
360,104.039,104.059,103.878,103.893,30772
361,103.899,103.914,103.809,103.853,35442
362,103.86,103.909,103.798,103.838,45128
363,103.848,103.848,103.668,103.718,74065
364,103.726,103.899,103.698,103.863,47887
365,103.86,103.919,103.728,103.917,41222
366,103.939,103.969,103.838,103.864,52302
367,103.86,103.989,103.848,103.987,40220
368,103.989,104.079,103.953,104.047,56792
369,104.049,104.099,104.007,104.087,56241
370,104.094,104.099,103.977,104.037,55567
371,104.029,104.099,103.997,104.037,44961
372,104.049,104.188,104.037,104.147,48115
373,104.158,104.168,104.017,104.087,50856
374,104.099,104.208,104.097,104.137,51883
375,104.119,104.203,104.087,104.142,46646
376,104.139,104.278,104.132,104.226,56368
377,104.238,104.298,104.216,104.236,71844
378,104.232,104.318,104.127,104.296,54984
379,104.308,104.318,104.15,104.176,52837
380,104.173,104.208,104.117,104.137,47998
381,104.134,104.278,104.087,104.251,71220
382,104.256,104.263,104.107,104.147,57149
383,104.148,104.158,103.997,103.997,59641
384,103.999,104.178,103.997,104.122,88995
385,104.119,104.208,104.057,104.181,88001
386,104.188,104.228,104.057,104.077,98178
387,104.069,104.158,103.997,104.047,113931
388,104.049,104.313,104.047,104.281,214329
389,104.288,104.318,104.191,104.256,458458
390,103.451,103.71,103.325,103.345,149973
391,103.347,103.431,103.15,103.29,90932
392,103.282,103.421,103.15,103.221,56771
393,103.207,103.461,103.165,103.419,77359
394,103.441,103.561,103.37,103.414,71702
395,103.416,103.65,103.379,103.596,68321
396,103.596,103.899,103.479,103.743,143527
397,103.735,103.999,103.638,103.893,74936
398,103.889,104.029,103.828,103.947,63237
399,103.939,104.039,103.927,103.997,37721
400,103.999,104.044,103.907,104.017,37691
401,104.019,104.079,103.848,103.848,55203
402,103.85,103.85,103.698,103.803,50039
403,103.82,103.899,103.758,103.897,47753
404,103.889,103.939,103.778,103.828,34390
405,103.83,103.85,103.708,103.728,42792
406,103.73,103.74,103.489,103.509,63505
407,103.511,103.611,103.439,103.479,67273
408,103.472,103.566,103.459,103.559,77900
409,103.571,103.62,103.489,103.529,58347
410,103.566,103.591,103.33,103.34,95728
411,103.342,103.501,103.29,103.479,71469
412,103.491,103.581,103.429,103.524,71920
413,103.521,103.538,103.449,103.469,49914
414,103.471,103.521,103.449,103.449,52525
415,103.451,103.521,103.419,103.459,39199
416,103.467,103.531,103.414,103.499,53382
417,103.491,103.521,103.35,103.459,65004
418,103.481,103.521,103.424,103.479,50813
419,103.476,103.616,103.459,103.599,68693
420,103.601,103.7,103.549,103.629,69682
421,103.63,103.66,103.579,103.658,34599
422,103.655,103.655,103.609,103.624,54411
423,103.625,103.63,103.529,103.549,47981
424,103.541,103.63,103.529,103.559,67083
425,103.571,103.601,103.509,103.599,42053
426,103.601,103.65,103.546,103.549,33369
427,103.541,103.586,103.474,103.489,28995
428,103.486,103.536,103.479,103.499,37204
429,103.508,103.516,103.365,103.379,68895
430,103.386,103.465,103.379,103.459,39986
431,103.456,103.481,103.419,103.444,30770
432,103.451,103.541,103.429,103.439,42735
433,103.451,103.461,103.26,103.321,86648
434,103.322,103.41,103.32,103.379,37864
435,103.39,103.39,103.18,103.18,44261
436,103.187,103.262,103.14,103.18,53314
437,103.177,103.177,103.081,103.081,65306
438,103.083,103.093,102.951,103.011,56169
439,103.013,103.053,102.971,102.976,41482
440,102.973,102.995,102.906,102.971,75778
441,102.973,103.112,102.951,103.076,63871
442,103.078,103.222,103.076,103.165,58049
443,103.167,103.167,103.051,103.056,49028
444,103.063,103.122,103.061,103.061,50382
445,103.073,103.098,103.021,103.066,73679
446,103.068,103.073,102.981,102.981,52848
447,102.978,102.993,102.891,102.921,56424
448,102.923,103.008,102.901,102.921,66769
449,102.923,103.013,102.919,102.991,56545
450,102.993,103.053,102.926,103.021,106506
451,103.023,103.043,102.951,103.001,55988
452,103.013,103.083,102.931,103.041,115075
453,103.043,103.142,103.041,103.091,63503
454,103.093,103.172,103.041,103.155,80382
455,103.157,103.157,102.971,103.021,117321
456,103.033,103.202,103.031,103.17,81172
457,103.17,103.202,102.986,103.063,79031
458,103.068,103.098,103.006,103.041,87359
459,103.046,103.099,102.981,103.066,76235
460,103.068,103.162,102.981,103.031,70272
461,103.033,103.122,103.031,103.086,55942
462,103.093,103.107,103.006,103.036,85612
463,103.038,103.093,103.001,103.086,87707
464,103.093,103.192,103.056,103.16,90735
465,103.157,103.261,103.121,103.13,116756
466,103.142,103.292,103.071,103.285,217766
467,103.292,103.361,103.16,103.24,472785
468,103.09,103.49,103.04,103.22,193636
469,103.24,103.32,102.91,102.91,106960
470,102.9,103.18,102.72,102.85,134607
471,102.84,103.23,102.806,103.19,104000
472,103.17,103.2,102.97,103.09,79815
473,103.08,103.53,103.04,103.53,101043
474,103.54,103.78,103.33,103.69,122996
475,103.69,103.94,103.61,103.82,103364
476,103.86,103.88,103.67,103.67,62360
477,103.68,103.77,103.62,103.625,72991
478,103.621,103.66,103.54,103.564,81475
479,103.555,103.73,103.52,103.69,67445
480,103.69,103.786,103.64,103.715,46578
481,103.71,103.77,103.63,103.76,53934
482,103.76,103.85,103.76,103.79,86881
483,103.8,103.81,103.66,103.755,43907
484,103.75,103.76,103.64,103.67,54759
485,103.66,103.74,103.61,103.74,70447
486,103.75,103.82,103.7,103.758,48005
487,103.74,103.82,103.69,103.79,70882
488,103.79,103.81,103.49,103.56,58580
489,103.56,103.65,103.472,103.63,78728
490,103.62,103.85,103.62,103.74,54667
491,103.72,103.9,103.72,103.89,50607
492,103.89,104.0,103.86,103.965,66113
493,103.96,104.07,103.84,103.84,67784
494,103.84,103.91,103.72,103.74,42318
495,103.735,103.81,103.73,103.755,52189
496,103.75,103.79,103.65,103.77,35821
497,103.78,103.8,103.66,103.67,51202
