,Open,High,Low,Close,Volume
6112,274.86,274.9,274.485,274.81,16947
6113,274.9,274.9,274.53,274.61,23930
6114,274.665,275.255,274.53,275.16,20717
6115,275.1,275.1,274.51,274.595,24274
6116,274.595,274.94,274.47,274.805,19955
6117,274.805,275.02,274.72,274.85,17663
6118,274.87,275.03,274.76,274.85,21167
6119,275.0,275.15,274.75,274.99,18056
6120,274.91,274.91,274.23,274.23,17849
6121,274.34,274.756,274.11,274.756,25963
6122,274.725,274.835,274.56,274.835,18404
6123,274.885,275.14,274.66,275.14,16272
6124,275.132,275.852,275.025,275.67,22655
6125,275.62,275.86,275.44,275.79,14417
6126,275.775,275.886,275.355,275.52,21870
6127,275.575,275.73,275.47,275.555,14093
6128,275.555,275.81,275.555,275.64,18388
6129,275.625,276.17,275.625,276.09,14106
6130,276.075,276.35,275.95,276.35,13960
6131,276.375,276.54,276.21,276.38,18220
6132,276.43,276.75,276.35,276.4,28354
6133,276.385,276.71,276.19,276.34,20759
6134,276.34,277.39,276.34,277.355,42146
6135,277.43,277.569,277.26,277.325,29280
6136,277.367,277.64,277.25,277.57,26776
6137,277.6,277.86,277.54,277.71,34409
6138,277.735,277.75,277.24,277.36,43276
6139,277.28,277.485,276.94,277.445,60772
6140,277.52,277.63,276.81,276.87,37102
6141,276.78,277.066,276.585,276.875,17623
6142,276.87,277.221,276.8,277.0,21089
6143,276.84,277.05,276.66,276.814,31146
6144,276.77,276.85,276.31,276.66,37061
6145,276.7,277.07,276.56,276.965,19476
6146,276.91,277.25,276.9,277.25,29404
6147,277.21,277.25,276.78,276.92,25320
6148,276.92,276.95,276.53,276.53,16169
6149,276.61,276.71,276.36,276.405,24829
6150,276.395,276.81,276.395,276.46,77138
6151,276.41,277.01,276.105,276.96,37273
6152,276.94,277.39,276.94,277.25,36550
6153,277.23,277.303,276.9,277.135,56121
6154,277.145,277.63,277.06,277.56,62038
6155,277.6,277.805,277.171,277.35,36628
6156,277.28,277.32,276.74,276.8,37896
6157,276.78,276.79,276.39,276.62,70239
6158,276.52,276.71,276.36,276.675,42334
6159,276.664,276.685,276.5,276.54,44288
6160,276.48,276.5,275.92,275.97,104337
6161,276.01,276.25,275.58,276.0,367942
6162,271.6,272.0,269.53,270.47,194562
6163,270.372,271.96,270.3,270.77,72807
6164,270.76,271.33,270.55,271.19,75903
6165,271.13,271.82,270.67,270.71,87692
6166,270.67,271.93,270.67,271.245,95578
6167,271.19,271.38,270.14,270.345,100414
6168,270.36,270.5,269.39,269.39,121365
6169,269.381,270.55,269.28,270.29,69330
6170,270.34,271.16,270.3,270.97,94058
6171,271.068,271.97,271.02,271.38,61184
6172,271.4,271.62,271.05,271.19,93658
6173,271.175,271.69,270.91,270.93,54008
6174,270.98,271.13,270.13,270.28,73403
6175,270.222,270.93,270.14,270.75,21395
6176,270.63,270.707,269.75,270.25,54647
6177,270.285,270.64,270.0,270.27,41084
6178,270.3,270.31,269.45,269.5,29526
6179,269.51,269.73,269.33,269.73,57431
6180,269.58,270.54,269.58,270.24,49379
6181,270.24,270.35,270.03,270.267,30151
6182,270.3,270.9,270.09,270.87,44001
6183,270.93,271.0,270.15,270.49,27134
6184,270.38,271.2,270.38,271.03,32544
6185,270.97,271.17,270.7,270.86,39119
6186,270.8,271.04,270.35,270.68,47372
6187,270.75,271.09,270.74,270.88,47554
6188,270.89,271.26,270.75,270.865,28397
6189,270.83,271.06,270.6,270.78,29852
6190,270.88,271.38,270.77,271.35,29328
6191,271.29,272.02,271.21,271.96,28171
6192,271.87,272.12,271.77,271.98,27923
6193,272.0,272.12,271.7,271.7,38047
6194,271.65,271.65,271.08,271.206,24984
6195,271.33,271.8,271.33,271.6,16026
6196,271.6,272.13,271.525,271.645,28747
6197,271.7,271.98,271.47,271.84,40676
6198,271.795,271.795,271.44,271.58,30137
6199,271.51,271.62,271.36,271.57,14619
6200,271.72,271.92,271.36,271.905,20100
6201,271.905,272.26,271.83,271.94,28942
6202,272.01,272.255,271.8,272.0,22834
6203,272.06,272.476,272.02,272.36,23139
6204,272.35,272.67,272.23,272.325,33956
6205,272.36,272.47,272.07,272.31,28964
6206,272.23,272.816,272.12,272.35,19796
6207,272.43,272.58,272.2,272.37,18384
6208,272.32,272.417,272.09,272.235,18490
6209,272.32,272.74,272.23,272.74,18209
6210,272.66,272.76,272.5,272.56,19689
6211,272.62,273.04,272.62,272.95,45402
6212,272.93,272.96,272.61,272.66,61233
6213,272.61,273.26,272.59,272.77,58080
6214,272.77,273.14,272.74,273.06,27179
6215,273.03,273.09,272.8,272.82,23258
6216,272.865,273.0,272.6,272.84,43481
6217,272.905,273.55,272.905,273.44,34519
6218,273.42,273.58,273.241,273.28,37250
6219,273.38,273.38,273.11,273.2,35574
6220,273.2,273.39,273.0,273.03,26289
6221,273.06,273.1,272.08,272.08,42055
6222,272.135,272.69,272.135,272.26,40955
6223,272.361,272.44,272.12,272.18,25745
6224,272.12,272.17,271.81,271.815,27188
6225,271.79,272.025,271.62,272.025,32862
6226,271.965,272.04,271.41,271.515,27042
6227,271.49,271.7,271.27,271.565,43956
6228,271.65,272.3,271.605,272.22,41631
6229,272.16,272.35,271.87,272.24,24501
6230,272.33,272.33,271.895,272.0,31696
6231,271.96,272.66,271.94,272.44,27847
6232,272.46,272.728,272.38,272.505,33055
6233,272.45,272.75,272.35,272.645,112564
6234,272.64,272.75,272.19,272.235,40095
6235,272.18,272.275,271.89,272.0,43488
6236,272.015,272.015,271.44,271.56,63542
6237,271.49,271.67,271.3,271.32,66867
6238,271.31,272.27,271.26,272.24,140786
6239,272.2,273.09,272.0,273.09,349160
6240,275.0,276.06,273.835,274.59,114854
6241,274.6,275.32,274.437,274.92,50846
6242,274.93,275.03,274.26,274.85,42714
6243,274.905,275.11,274.675,275.01,60031
6244,275.07,275.77,274.93,275.13,58984
6245,275.19,275.59,275.065,275.2,45081
6246,275.16,276.3,275.07,276.04,42596
6247,276.01,276.15,275.19,275.968,28822
6248,275.99,276.8,275.98,276.51,83137
6249,276.52,276.82,276.2,276.34,46697
6250,276.34,276.8,275.97,276.545,43870
6251,276.53,276.53,275.875,275.875,29368
6252,275.9,276.6,275.77,276.34,37408
6253,276.31,276.539,276.0,276.089,39833
6254,276.11,276.36,275.92,276.0,32191
6255,275.93,276.5,275.81,276.5,42319
6256,276.43,276.43,275.94,276.26,47483
6257,276.3,276.405,276.1,276.145,23184
6258,276.19,276.9,276.19,276.64,37402
6259,276.645,276.76,276.36,276.53,25476
6260,276.58,276.615,275.72,275.95,36442
6261,275.89,276.21,275.7,276.11,49448
6262,276.135,276.135,275.25,275.505,38008
6263,275.51,275.73,275.41,275.43,38842
6264,275.42,275.885,275.38,275.74,32252
6265,275.73,276.0,275.691,276.0,29246
6266,276.0,276.37,275.82,276.37,33081
6267,276.417,276.55,276.07,276.3,47620
6268,276.35,276.35,275.91,276.08,26085
6269,275.975,276.075,275.81,275.94,26292
6270,275.94,276.015,275.63,275.75,41100
6271,275.8,275.89,275.76,275.835,13672
6272,275.79,275.88,275.19,275.44,41716
6273,275.44,275.52,275.11,275.19,35276
6274,275.15,275.17,274.88,275.14,38196
6275,275.17,275.33,275.11,275.33,17135
6276,275.42,275.44,275.15,275.36,15393
6277,275.448,275.65,275.21,275.6,20791
6278,275.65,275.67,275.425,275.535,16862
6279,275.58,275.58,275.28,275.37,15865
6280,275.44,275.45,275.155,275.26,16437
6281,275.275,275.585,275.251,275.58,20233
6282,275.64,275.72,275.17,275.245,40412
6283,275.25,275.29,275.02,275.075,24157
6284,275.06,275.52,275.06,275.52,19411
6285,275.58,275.63,275.25,275.36,16070
6286,275.37,275.485,275.26,275.41,18028
6287,275.41,275.46,275.22,275.3,22223
6288,275.31,275.325,275.015,275.12,34465
6289,275.16,275.31,275.075,275.16,20659
6290,275.18,275.2,274.77,274.98,33748
6291,275.01,275.03,274.75,274.87,19522
6292,274.92,274.932,274.53,274.715,17287
6293,274.68,274.75,274.46,274.46,18689
6294,274.46,274.55,274.015,274.085,41366
6295,274.075,274.515,274.075,274.505,26165
6296,274.44,274.59,274.06,274.095,36603
6297,274.1,274.19,273.685,273.69,62180
6298,273.71,274.06,273.68,273.94,35051
6299,273.96,273.99,273.76,273.985,25738
6300,273.99,274.11,273.63,273.63,29722
6301,273.64,273.84,273.47,273.62,46464
6302,273.62,273.8,273.59,273.73,34814
6303,273.73,273.89,273.64,273.79,45392
6304,273.82,273.89,273.645,273.645,30979
6305,273.68,274.17,273.6,274.0,37859
6306,274.0,274.09,273.68,273.755,39674
6307,273.705,274.14,273.635,274.14,29713
6308,274.2,274.31,273.95,273.95,26630
6309,273.95,274.15,273.95,274.07,25319
6310,274.04,274.145,273.95,274.11,24976
6311,274.1,274.32,274.05,274.26,23116
6312,274.24,274.263,273.86,273.86,25488
6313,273.921,274.025,273.815,273.92,33481
6314,273.915,273.96,273.462,273.525,40429
6315,273.55,274.175,273.525,274.04,48543
6316,274.08,274.21,273.86,273.91,73297
6317,273.96,274.4,273.71,274.23,209045
6318,274.89,277.29,274.76,276.558,92087
6319,276.46,276.85,274.5,274.65,25637
6320,274.43,274.52,273.32,273.925,33848
6321,273.905,274.375,273.77,274.375,28504
6322,274.4,274.68,274.08,274.32,48188
6323,274.39,274.748,274.27,274.46,33782
6324,274.37,275.05,274.24,274.34,39380
6325,274.35,274.357,274.07,274.325,40276
6326,274.295,275.21,274.27,275.08,36447
6327,275.0,275.12,274.467,274.53,34048
6328,274.505,275.11,274.45,274.62,33683
6329,274.73,274.9,274.57,274.86,15641
6330,274.848,274.9,274.16,274.435,25329
6331,274.465,274.65,274.0,274.075,62273
6332,274.09,274.19,273.7,273.73,34327
6333,273.73,273.85,273.45,273.715,35186
6334,273.76,274.128,273.735,273.99,60124
6335,273.95,274.47,273.896,274.29,32523
6336,274.27,274.27,273.85,274.01,24024
6337,273.95,274.01,273.22,273.57,38619
6338,273.55,274.08,273.436,274.0,21711
6339,274.06,274.33,273.803,274.33,23660
6340,274.23,274.88,274.195,274.88,30464
6341,274.845,275.05,274.67,274.725,47420
6342,274.725,274.83,274.46,274.6,39910
6343,274.58,274.94,274.49,274.8,45201
6344,274.885,274.885,274.52,274.7,19612
6345,274.68,275.06,274.42,275.005,24466
6346,274.94,275.19,274.91,275.13,34634
6347,275.13,275.35,275.02,275.17,45264
6348,275.2,275.2,274.78,274.915,30749
6349,274.84,275.145,274.75,274.82,33316
6350,274.82,275.08,274.815,274.895,56765
6351,274.905,275.03,274.5,274.66,56336
6352,274.64,274.96,274.59,274.815,26166
6353,274.815,274.815,274.54,274.59,34241
6354,274.6,274.93,274.5,274.84,31281
6355,274.8,274.84,274.58,274.595,41345
6356,274.595,274.98,274.5,274.81,38002
6357,274.81,274.859,274.57,274.58,17630
6358,274.57,274.63,274.32,274.56,22874
6359,274.61,274.73,274.51,274.73,10689
6360,274.74,274.835,274.67,274.8,13254
6361,274.74,274.81,274.66,274.798,13100
6362,274.805,274.98,274.725,274.89,19201
6363,274.935,274.935,274.68,274.74,20772
6364,274.765,275.01,274.765,274.84,18387
6365,274.93,275.079,274.92,274.98,17988
6366,274.98,274.98,274.81,274.96,12603
6367,274.95,275.255,274.95,275.18,25434
6368,275.17,275.17,274.79,274.85,17546
6369,274.82,275.089,274.76,274.87,23716
6370,274.855,275.04,274.81,274.855,13552
6371,274.81,275.095,274.8,275.05,18514
6372,275.045,275.045,274.71,274.87,25068
6373,274.87,275.02,274.8,275.02,15535
6374,275.035,275.33,275.01,275.26,20727
6375,275.29,275.3,275.0,275.025,25836
6376,275.0,275.13,274.91,275.02,17430
6377,274.94,275.23,274.94,275.005,17345
6378,275.015,275.015,274.33,274.485,28484
6379,274.55,274.78,274.49,274.59,17738
6380,274.59,275.01,274.59,274.86,27258
6381,274.76,274.95,274.71,274.85,16667
6382,274.93,274.98,274.79,274.89,18999
6383,274.92,275.125,274.84,275.04,19551
6384,274.94,274.97,274.02,274.18,91522
6385,274.14,274.93,273.9,274.67,30116
6386,274.735,274.82,274.64,274.765,15923
6387,274.765,274.87,274.57,274.755,25387
6388,274.79,275.009,274.75,274.75,49315
6389,274.81,275.06,274.66,274.92,28325
6390,274.93,274.95,274.67,274.87,19426
6391,274.81,274.95,274.68,274.71,39947
6392,274.71,275.17,274.66,275.13,39545
6393,275.1,275.333,275.032,275.12,40550
6394,275.11,275.91,275.07,275.86,63649
6395,275.9,276.225,275.27,275.86,376042
6396,274.51,274.61,273.17,273.63,134112
6397,273.55,274.044,273.22,273.595,81603
6398,273.67,273.735,272.35,272.9,65599
6399,272.865,273.72,272.78,273.46,44014
6400,273.52,273.71,273.011,273.375,68601
6401,273.38,273.705,273.08,273.4,70951
6402,273.41,273.42,272.4,272.65,86669
6403,272.645,273.626,272.645,273.495,42757
6404,273.44,273.525,272.94,273.225,53504
6405,273.21,273.71,273.1,273.595,72652
6406,273.67,273.88,273.47,273.57,41852
6407,273.5,273.78,273.05,273.06,50708
6408,273.0,273.22,272.59,272.8,69090
6409,272.8,273.42,272.8,273.38,44291
6410,273.33,273.71,273.33,273.47,37335
6411,273.5,273.945,273.46,273.865,36908
6412,273.83,273.93,273.6,273.695,53514
6413,273.69,273.76,273.4,273.53,54057
6414,273.47,273.47,273.0,273.13,44990
6415,273.112,273.27,272.53,272.75,76193
6416,272.68,272.89,272.1,272.395,53452
6417,272.31,272.72,272.3,272.655,28963
6418,272.7,272.72,272.47,272.57,34821
6419,272.6,272.95,272.57,272.945,33705
6420,272.94,272.96,272.2,272.22,64554
6421,272.27,272.53,272.2,272.35,29229
6422,272.325,272.325,271.84,271.85,51931
6423,271.88,272.14,271.65,271.795,41586
6424,271.795,271.85,271.65,271.747,29884
6425,271.69,271.98,271.69,271.915,46640
6426,271.95,272.0,271.41,271.63,36010
6427,271.58,271.595,271.38,271.46,17628
6428,271.555,271.83,271.527,271.785,22411
6429,271.785,271.9,271.475,271.565,23881
6430,271.565,271.93,271.5,271.624,25558
6431,271.65,271.931,271.65,271.77,27329
6432,271.745,271.745,270.45,270.465,44772
6433,270.52,270.85,270.47,270.582,21665
6434,270.6,270.63,270.19,270.44,29033
6435,270.4,270.58,270.23,270.48,16173
6436,270.54,270.58,269.932,270.085,49067
6437,270.04,270.327,269.59,270.1,83628
6438,270.07,270.51,269.95,270.295,35515
6439,270.18,270.57,270.08,270.325,28080
6440,270.33,270.39,269.82,269.975,64103
6441,270.04,270.1,269.8,269.917,46082
6442,269.96,270.23,269.86,270.07,38763
6443,270.07,270.145,269.91,269.92,30277
6444,269.94,270.12,269.84,270.02,29610
6445,270.005,270.35,269.99,270.35,30938
6446,270.31,270.58,270.01,270.25,45808
6447,270.23,270.415,270.11,270.415,35114
6448,270.37,271.02,270.37,271.02,23368
6449,270.97,271.02,270.64,270.795,21270
6450,270.795,270.83,270.68,270.8,19138
6451,270.795,270.795,270.38,270.505,24087
6452,270.505,270.58,270.26,270.35,29246
6453,270.38,270.44,270.03,270.06,30406
6454,270.06,270.385,270.02,270.047,24792
6455,270.01,270.01,269.625,269.805,37252
6456,269.8,270.1,269.79,269.94,40703
6457,269.92,270.105,269.89,270.0,35762
6458,269.98,270.04,269.81,269.89,52168
6459,269.89,270.047,269.56,269.66,38234
6460,269.662,269.671,269.2,269.55,52095
6461,269.54,269.7,269.357,269.67,35860
6462,269.67,269.81,269.56,269.72,41146
6463,269.74,270.0,269.65,270.0,35666
6464,269.995,270.235,269.84,269.84,45691
6465,269.845,270.0,269.72,269.8,38368
6466,269.8,269.86,269.33,269.55,50016
6467,269.58,269.8,269.56,269.68,48066
6468,269.69,269.98,269.61,269.68,65549
6469,269.68,269.685,269.04,269.11,74062
6470,269.095,269.37,268.9,269.09,91761
6471,269.085,269.57,269.017,269.541,90342
6472,269.54,269.63,268.58,268.67,139112
6473,268.65,269.0,268.355,268.85,452170
6474,269.02,269.81,268.71,269.09,79777
6475,268.93,269.0,268.28,268.705,36063
6476,268.62,268.62,267.5,267.5,79009
6477,267.555,267.845,267.07,267.215,64256
6478,267.265,267.55,266.9,267.025,38567
6479,267.08,267.91,267.08,267.84,47371
6480,267.77,268.15,266.88,266.88,49159
6481,266.9,267.545,266.724,266.835,28696
6482,266.83,267.13,266.55,266.91,53011
6483,266.92,267.85,266.92,267.775,40080
6484,267.71,267.84,267.12,267.395,34393
6485,267.5,268.227,267.44,268.055,23309
6486,268.065,268.447,267.89,268.3,32609
6487,268.41,268.79,268.18,268.2,45944
6488,268.2,268.23,267.79,267.97,42627
6489,268.07,268.44,267.92,268.24,37149
6490,268.28,268.48,268.15,268.26,32014
6491,268.21,268.63,268.12,268.32,31394
6492,268.27,268.473,268.215,268.35,36824
6493,268.23,268.31,267.92,267.935,19997
6494,267.895,268.02,267.67,267.83,21004
6495,267.78,267.984,267.38,267.59,23994
6496,267.59,268.5,267.59,268.394,29168
6497,268.365,268.595,268.18,268.23,19676
6498,268.24,268.425,267.88,268.425,20530
6499,268.4,268.755,268.39,268.755,14718
6500,268.785,269.12,268.785,269.06,30860
6501,269.01,269.05,268.856,268.86,16449
6502,268.92,269.04,268.21,268.21,33114
6503,268.21,268.37,267.83,267.85,50440
6504,267.78,267.849,267.47,267.82,44869
6505,267.83,267.92,267.58,267.86,22944
6506,267.945,268.22,267.945,268.165,22337
6507,268.115,268.125,267.9,267.98,28981
6508,267.98,268.57,267.92,268.145,32559
6509,268.15,268.36,268.08,268.28,17788
6510,268.28,268.44,268.17,268.35,27623
6511,268.355,268.59,268.04,268.115,32461
6512,268.12,268.34,268.0,268.08,35090
6513,268.07,268.355,268.06,268.245,17845
6514,268.315,268.342,268.17,268.27,22444
6515,268.275,268.285,267.9,268.04,28925
6516,268.03,268.195,267.88,268.0,26864
6517,268.0,268.039,267.85,267.98,16929
6518,267.98,268.06,267.8,267.8,18084
6519,267.825,268.02,267.825,267.968,22396
6520,267.93,268.485,267.88,268.405,14529
6521,268.4,268.62,268.2,268.57,23441
6522,268.64,268.78,268.552,268.755,22232
6523,268.7,269.3,268.63,269.12,52879
6524,269.155,269.22,268.68,268.78,25774
6525,268.78,268.98,268.72,268.745,23669
6526,268.76,268.76,268.41,268.49,18022
6527,268.5,268.565,268.35,268.55,15031
6528,268.55,269.67,268.43,269.555,47693
6529,269.43,269.67,269.02,269.31,44127
6530,269.195,269.32,268.84,269.1,23256
6531,269.08,269.275,268.82,269.205,19164
6532,269.13,269.61,268.98,269.48,22809
6533,269.48,270.735,269.42,270.72,38092
6534,270.72,270.72,268.74,270.4,54563
6535,270.26,271.035,269.09,271.035,30801
6536,270.915,273.35,270.89,273.175,84163
6537,273.26,273.29,271.85,272.39,48864
6538,272.53,272.98,272.18,272.5,52906
6539,272.51,273.16,271.99,273.025,64523
6540,273.06,273.894,272.68,272.73,46681
6541,272.58,274.0,272.4,273.55,54094
6542,273.53,273.9,273.051,273.53,63124
6543,273.6,273.99,273.38,273.435,59519
6544,273.45,273.45,272.32,273.265,62700
6545,273.16,273.685,272.44,272.54,45628
6546,272.52,272.52,271.45,271.58,72311
6547,271.55,271.55,270.072,270.5,57263
6548,270.46,270.905,269.87,270.28,55093
6549,270.18,270.47,269.835,270.19,60461
6550,270.06,270.06,268.69,268.69,85193
6551,268.74,269.24,268.51,268.68,250466
6552,270.43,272.1,270.0,270.09,118992
6553,270.065,270.34,269.2,269.74,43086
6554,269.69,270.125,268.71,269.085,64022
6555,269.0,269.7,268.75,268.82,53081
6556,268.78,269.71,268.745,269.55,47032
6557,269.53,270.37,269.38,270.045,28078
6558,270.04,270.408,269.06,269.83,89085
6559,269.74,270.06,267.94,268.13,40935
6560,268.19,269.345,268.18,269.26,67949
6561,269.28,270.09,269.08,269.86,76741
6562,269.86,270.25,269.41,270.22,51338
6563,270.26,270.61,270.23,270.53,48565
6564,270.47,271.2,270.45,270.87,94190
6565,270.93,270.95,270.35,270.58,19201
6566,270.565,271.07,269.885,270.1,20641
6567,270.07,270.7,269.89,270.62,44288
6568,270.56,270.75,270.33,270.56,36031
6569,270.7,271.33,270.5,271.31,24989
6570,271.26,271.39,270.88,271.12,26279
6571,271.045,271.97,270.91,271.83,52818
6572,271.84,272.25,271.72,272.0,60095
6573,272.0,272.005,271.68,271.79,29130
6574,271.874,272.09,271.73,271.795,31952
6575,271.8,271.93,271.36,271.71,32542
6576,271.71,271.9,271.21,271.5,22203
6577,271.58,271.67,271.23,271.45,25700
6578,271.49,271.71,271.25,271.38,43930
6579,271.32,271.35,271.132,271.29,11611
6580,271.12,271.4,271.055,271.23,17225
6581,271.32,271.34,270.96,270.97,19583
6582,271.04,271.3,270.85,270.98,33444
6583,270.93,270.98,270.61,270.67,16440
6584,270.67,270.77,270.25,270.25,27684
6585,270.36,270.36,269.96,270.15,18002
6586,270.06,270.61,269.99,270.53,20918
6587,270.63,270.665,270.2,270.27,16841
6588,270.25,270.275,269.79,270.175,18555
6589,270.215,270.64,269.83,270.64,18853
6590,270.55,270.7,270.45,270.625,19074
6591,270.69,271.05,270.626,271.0,21789
6592,271.12,271.12,270.87,270.88,14806
6593,270.79,271.127,270.67,271.127,10474
6594,271.15,271.48,271.15,271.48,9891
6595,271.48,271.88,271.28,271.68,14239
6596,271.63,272.06,271.566,271.86,18859
6597,271.81,272.07,271.725,271.8,22185
6598,271.83,271.83,271.495,271.63,19279
6599,271.645,272.04,271.48,272.04,13848
6600,272.09,272.4,271.86,271.98,41207
6601,271.92,272.11,271.76,271.91,22124
6602,271.9,272.06,271.75,272.02,20261
6603,272.065,272.18,271.91,271.92,14576
6604,271.945,272.08,271.61,271.61,10895
6605,271.65,272.0,271.65,271.73,25347
6606,271.79,272.06,271.63,271.95,15549
6607,271.92,272.38,271.85,272.37,44846
6608,272.31,272.46,272.08,272.13,31497
6609,272.1,272.24,271.47,271.5,20576
6610,271.4,271.69,271.36,271.64,16865
6611,271.645,271.81,271.44,271.62,28214
6612,271.56,272.1,271.5,271.99,22776
6613,272.01,272.21,271.87,271.98,21242
6614,271.95,272.24,271.69,271.85,20282
6615,271.86,272.19,271.74,271.84,48785
6616,271.875,272.3,271.71,272.037,24441
6617,272.12,272.46,272.04,272.28,23115
6618,272.3,272.46,272.05,272.4,31780
6619,272.36,272.89,272.36,272.856,22435
6620,272.81,273.08,272.21,272.23,30251
6621,272.27,272.43,271.95,271.955,33790
6622,271.945,272.6,271.81,272.56,47612
6623,272.59,272.59,272.15,272.17,25771
6624,272.09,272.23,271.76,271.82,39694
6625,271.86,271.88,271.38,271.65,57499
6626,271.67,271.93,271.52,271.68,38276
6627,271.67,272.0,271.49,271.8,58715
6628,271.83,271.96,271.16,271.23,136797
6629,271.24,272.2,271.17,272.13,232784
6630,276.82,276.97,274.675,275.75,158431
6631,275.65,276.0,275.1,275.42,67442
6632,275.415,276.3,275.38,276.22,33810
6633,276.17,276.78,275.95,276.29,70761
6634,276.44,276.68,275.89,276.66,40054
6635,276.89,277.27,276.65,276.8,42244
6636,276.89,277.67,276.16,276.255,71068
6637,276.29,277.005,275.92,276.315,60189
6638,276.33,276.685,275.786,275.87,54799
6639,275.94,276.38,275.61,275.76,41491
6640,275.86,276.48,275.74,276.08,59230
6641,276.04,277.0,275.31,276.55,38751
6642,276.52,276.93,276.0,276.25,40531
6643,276.26,276.62,275.76,275.937,52467
6644,275.88,276.27,275.65,276.27,31549
6645,276.26,276.6,276.09,276.14,26102
6646,276.05,276.05,275.34,275.505,38384
6647,275.61,275.69,275.13,275.37,34750
6648,275.44,275.71,275.2,275.4,20866
6649,275.35,275.55,274.53,274.64,25312
6650,274.73,275.14,274.535,274.985,65118
6651,275.01,275.189,274.5,274.67,62347
6652,274.71,275.18,274.495,274.715,38492
6653,274.79,275.46,274.79,275.46,33693
6654,275.49,276.02,275.45,275.595,32739
6655,275.67,275.785,275.46,275.74,32548
6656,275.82,276.04,275.65,275.69,19661
6657,275.73,275.98,275.37,275.435,19436
6658,275.48,275.73,275.37,275.51,31518
6659,275.53,275.69,275.41,275.415,16554
6660,275.48,275.81,275.44,275.7,18459
6661,275.63,276.025,275.59,276.025,16385
6662,276.0,276.022,275.54,275.54,18265
6663,275.659,275.67,275.36,275.47,21391
6664,275.51,275.595,275.23,275.32,26037
6665,275.315,275.55,274.92,274.92,43628
6666,274.94,275.17,274.61,274.61,39390
6667,274.555,274.56,274.31,274.51,83947
6668,274.51,274.6,273.62,273.895,59737
6669,273.905,274.215,273.45,273.64,50730
6670,273.64,273.954,273.49,273.64,36534
6671,273.51,273.695,273.35,273.59,47117
6672,273.65,274.369,273.61,274.369,37125
6673,274.315,274.56,274.185,274.185,25063
6674,274.15,274.46,274.105,274.26,22548
6675,274.26,274.26,273.84,273.84,22778
6676,273.899,273.9,273.65,273.65,29088
6677,273.6,273.93,273.54,273.835,25460
6678,273.835,273.872,273.46,273.8,40436
6679,273.82,273.995,273.64,273.975,23694
6680,273.995,274.15,273.735,273.79,20189
6681,273.745,274.1,273.7,274.044,16872
6682,274.09,274.36,274.02,274.15,33860
6683,274.25,274.33,274.04,274.04,24221
6684,274.065,274.16,273.99,274.045,21567
6685,274.045,274.45,273.95,274.42,37356
6686,274.5,274.79,274.255,274.74,23013
6687,274.69,274.866,274.44,274.74,15035
6688,274.795,274.91,274.65,274.79,42462
6689,274.785,274.9,274.575,274.575,23735
6690,274.58,274.648,274.39,274.485,16831
6691,274.45,274.64,274.3,274.3,27586
6692,274.265,274.53,274.205,274.42,19519
6693,274.4,274.63,274.17,274.2,28921
6694,274.205,274.5,274.12,274.4,41378
6695,274.44,274.54,274.17,274.41,27424
6696,274.46,274.65,274.33,274.65,20450
6697,274.65,274.79,274.56,274.56,30110
6698,274.585,274.65,274.36,274.585,24775
6699,274.545,274.717,274.38,274.44,28570
6700,274.42,274.5,274.26,274.49,34997
6701,274.445,274.67,274.16,274.4,33644
6702,274.4,274.4,274.19,274.21,28218
6703,274.18,274.75,274.175,274.575,41603
6704,274.545,274.69,274.39,274.665,37389
6705,274.65,274.84,274.32,274.38,70490
6706,274.41,274.7,274.06,274.12,109310
6707,274.12,274.12,273.46,273.71,348278
6708,276.17,276.94,275.62,275.96,108304
6709,276.17,277.13,276.17,276.58,52770
6710,276.56,276.895,276.22,276.66,50534
6711,276.72,276.93,276.3,276.54,35180
6712,276.53,276.78,276.195,276.21,24841
6713,276.195,276.65,276.09,276.65,25145
6714,276.645,276.72,276.26,276.315,25465
6715,276.22,276.85,276.22,276.725,31000
6716,276.71,276.8,275.79,275.79,30020
6717,275.875,275.912,275.3,275.795,46396
6718,275.795,276.13,275.69,275.875,34645
6719,275.867,276.11,275.76,275.915,18694
6720,275.97,276.11,275.38,275.42,27860
6721,275.43,275.61,275.2,275.61,28701
6722,275.61,275.901,275.53,275.88,28255
6723,275.84,275.84,275.14,275.545,40994
6724,275.545,275.76,275.41,275.61,25327
6725,275.61,275.75,275.38,275.5,38228
6726,275.56,275.66,275.36,275.52,19408
6727,275.52,275.82,275.52,275.77,30547
6728,275.83,275.95,275.02,275.145,34681
6729,275.15,275.15,274.8,274.98,30669
6730,274.97,275.045,274.645,274.645,21226
6731,274.715,274.82,274.4,274.76,64184
6732,274.84,275.07,274.66,275.05,29495
6733,275.11,275.19,274.72,274.98,25548
6734,274.93,275.07,274.76,274.825,23573
6735,274.78,274.79,274.32,274.64,29461
6736,274.69,274.838,274.54,274.627,25676
6737,274.62,274.98,274.59,274.68,31535
6738,274.64,274.665,274.43,274.49,28173
6739,274.46,274.56,274.4,274.45,16464
6740,274.46,274.5,274.26,274.41,32750
6741,274.42,274.42,274.225,274.23,26864
6742,274.19,274.48,274.06,274.41,24697
6743,274.445,274.72,274.445,274.716,14548
6744,274.69,275.07,274.69,274.895,20637
6745,274.905,275.08,274.77,275.08,22334
6746,275.04,275.23,274.99,275.16,23018
