1. open,2. high,3. low,4. close,5. volume
646.9400,648.2700,646.6800,648.1600,31508
646.8000,647.4700,646.5000,646.7200,140184
646.7500,647.1900,646.5300,646.8500,25510
647.8000,648.0350,646.4500,646.7500,40223
646.2500,647.7700,646.1100,647.7700,40135
644.9800,646.2400,644.8500,646.2400,24543
643.7950,644.9800,643.5200,644.7700,17087
644.8450,645.1800,643.4100,643.6820,22946
643.3000,644.9700,643.2000,644.8450,36302
644.7700,645.6190,643.3010,643.3800,46262
646.3100,646.3600,644.9500,644.9800,38309
643.5800,646.6300,643.0000,646.3000,109125
641.5800,643.4670,641.5000,643.4600,28832
642.0500,642.2500,641.2300,641.6500,23344
643.0200,643.7700,641.8200,642.0100,26827
642.8700,643.8000,642.6000,643.4460,30337
642.5700,643.3300,642.3600,643.0000,29959
643.4160,643.4160,641.6500,642.4800,35070
640.5000,643.2200,640.3500,643.2000,42000
641.5650,641.9460,639.2100,640.5550,48441
641.6300,641.9400,638.8200,641.5650,51767
643.1840,644.7300,641.6400,641.8300,77256
636.7600,643.9000,634.2200,643.2260,155556
640.8900,641.0100,639.6400,641.0100,260270
640.9200,641.9600,640.3500,640.8900,116206
642.8300,642.9600,640.6900,640.9900,94348
642.7300,643.1030,642.6000,642.8500,53728
642.6250,643.0000,642.2250,642.6550,56101
644.0100,644.3700,642.2200,642.4800,63390
641.8200,644.2300,641.5700,644.2300,81062
642.4400,642.8200,641.9200,641.9200,38924
642.8100,642.8600,642.0300,642.5250,40785
642.3900,642.8440,642.2600,642.8300,38858
641.0500,642.4200,641.0300,642.2600,45218
640.8800,641.3400,640.6000,641.0400,23191
640.8950,641.6800,640.8950,641.0000,30497
640.2600,641.1500,640.0000,640.7300,19315
640.8800,640.8800,639.5300,640.4300,29694
639.9590,641.1500,639.7800,640.7950,24058
641.3200,641.6050,639.8900,640.0150,28540
639.4350,641.9800,639.4350,641.3000,97518
638.2650,639.6700,638.2650,639.4450,40978
638.7600,639.0100,638.0500,638.4250,19228
638.9350,639.4300,638.4000,638.7470,18857
638.2900,639.3340,638.0200,638.8200,27856
639.5000,639.7100,637.1900,638.3500,30776
638.0000,639.5000,637.9750,639.2850,32788
639.3100,639.4300,637.8200,638.0200,27553
638.7800,639.7100,638.7700,639.5650,22911
639.0000,639.2600,638.6000,638.7150,18539
638.8100,639.1200,622.4550,639.0000,22642
637.5700,639.0000,637.4700,638.7800,17256
637.6300,637.6750,636.9400,637.6650,25047
637.5400,637.8800,636.9800,637.3900,23549
638.7300,639.4700,637.3800,637.4250,32355
637.7450,639.3900,637.4000,638.8300,56918
637.7050,638.2700,637.4800,637.7400,25847
637.9600,638.0700,637.1900,637.7000,29972
637.3900,638.0000,637.0000,638.0000,51145
637.2900,637.9000,636.7400,637.3100,39290
635.5650,637.1700,635.5650,637.1600,42039
636.3270,636.4800,635.6000,635.6000,27849
634.5900,636.6180,634.5600,636.3650,57419
633.8000,634.5000,633.6700,634.5000,15774
633.8000,634.0000,632.8300,634.0000,28460
633.6700,634.9200,633.0800,633.7600,44581
632.4100,633.8200,632.4100,633.6000,34735
631.1100,632.7400,631.1100,632.7400,25856
632.0630,633.0000,631.3800,631.3800,30563
631.4450,632.4500,631.3500,632.1000,26062
630.8200,632.3970,630.8200,631.5000,54814
629.0100,630.8900,629.0100,630.7600,52944
628.5950,629.4000,628.4400,629.4000,15604
628.1300,629.0050,628.1300,628.6340,22322
629.4700,629.5950,628.1500,628.1500,18477
629.0600,629.9000,628.8400,629.5200,29362
629.2900,629.4600,628.1300,629.3800,38897
629.0000,629.4430,628.6000,629.3300,32270
627.6300,628.9000,627.4100,628.8350,35967
626.5430,627.5000,625.9100,627.4450,27844
626.0900,626.8800,626.0100,626.6400,13206
626.8600,627.1980,626.1400,626.4100,40385
625.5200,626.6900,625.3450,626.6900,37193
625.8850,625.9900,625.5400,625.5400,17750
626.0000,626.0000,625.4300,626.0000,20869
625.6800,625.9400,625.1000,625.9400,24643
625.3100,626.2000,625.3100,625.8400,15208
625.6600,625.9400,625.0900,625.2000,18430
626.0200,626.3800,625.5600,625.8400,31619
625.1200,626.1900,624.7700,625.6700,22655
625.1450,626.0000,624.6100,625.1750,21137
625.5500,627.3000,625.0000,625.2400,51132
626.6500,627.7860,624.9300,625.4850,75651
622.6250,626.7680,622.2200,626.4700,83922
622.4400,623.1000,622.3100,622.6150,61822
622.7100,622.7500,622.1000,622.5350,30881
621.8100,622.7700,621.7700,622.6050,72649
622.0900,622.2200,620.2700,621.4450,37534
622.3700,622.8800,621.6900,621.8800,66215
621.7500,623.4750,621.1900,622.3790,72965
620.4000,622.1000,619.5200,621.7450,177322
620.8900,621.1200,620.1500,620.8410,228531
620.3100,621.1200,620.1200,620.8000,117755
620.6600,620.8500,619.8700,620.1600,71971
621.0400,621.1300,620.2900,620.5600,33422
620.2800,621.1230,620.2800,620.8600,21444
619.7600,620.4400,619.7000,620.4400,17760
620.2300,620.5500,619.6500,619.7060,29153
620.1600,620.5700,620.0300,620.1400,19339
620.2550,621.0600,620.1100,620.1100,32977
620.8100,620.8100,620.1500,620.2900,15115
620.8700,621.0350,620.4600,620.8100,16282
620.7550,621.0400,620.4390,620.9550,32756
620.2350,620.8900,620.2350,620.8800,13093
619.7400,620.3100,619.4000,620.3100,19232
620.0800,620.0800,619.4590,619.8650,10285
620.4100,620.4850,619.6860,619.9850,12340
620.1000,620.6050,619.9410,620.5200,15253
620.5500,620.7600,619.9500,620.1150,18435
619.6800,620.7400,619.6800,620.5100,11824
620.4800,620.4800,619.0500,619.6470,16154
619.5600,620.5900,619.5600,620.3900,20548
620.9190,620.9190,619.5400,619.5400,25236
619.7450,620.9500,619.7450,620.6900,19878
620.7750,620.7750,619.8000,619.9550,12302
620.3700,621.0900,620.3700,620.7970,15822
620.5550,620.6700,620.2600,620.2700,10406
620.5700,620.6400,620.4300,620.5790,5183
620.3900,620.8600,620.3850,620.6800,9655
620.4400,620.6050,619.9500,620.2900,15296
620.7100,621.0000,620.5100,620.6300,10822
620.0200,620.7400,620.0200,620.6500,5495
619.5500,620.0800,619.5500,619.9850,19423
619.9100,620.1000,619.6000,619.7550,15716
620.9500,620.9500,619.8100,620.0450,26056
621.1000,621.1530,620.5900,620.9600,15097
621.8500,621.9650,620.9700,621.1400,17730
621.6600,621.8600,620.9200,621.8600,19392
620.3400,621.6000,620.3400,621.6000,42129
619.7800,620.5000,619.3200,620.2300,20233
619.6200,619.9160,619.3900,619.8950,11122
619.6100,619.8700,619.5350,619.6800,7746
619.8500,620.0700,619.4300,619.4460,15772
619.6500,620.0700,619.6500,619.9200,161669
619.8100,619.9600,619.0900,619.3600,9567
619.4650,619.9000,619.2400,619.8750,10445
619.7550,619.7550,618.8500,619.3800,14119
619.7850,619.9200,619.5250,619.7350,8724
619.3900,619.9900,619.2700,619.9500,9444
618.7000,619.5000,618.7000,619.2100,15084
618.2800,619.0600,618.2500,619.0100,13020
619.0000,619.3500,618.3700,618.4760,9388
619.3900,619.6400,618.2400,618.9300,29530
619.6600,619.8000,619.2700,619.2850,14522
619.8150,620.5700,619.6900,619.9200,27734
619.3550,620.0400,619.1600,619.8600,21428
619.6500,620.1210,619.1700,619.2090,17722
619.6950,619.9220,619.4000,619.9220,10272
619.2700,620.1100,619.1300,619.6900,14739
619.6200,619.9900,619.1200,619.1200,61219
620.8100,621.3550,619.8100,619.8400,32660
619.2500,620.8100,618.8100,620.8100,31470
620.1600,620.2800,618.7600,619.5650,34056
621.1900,621.4300,620.0400,620.2050,44577
621.5450,622.6700,621.0350,621.2500,31863
623.8000,623.9900,621.2400,621.5000,64077
623.0700,623.9700,622.2200,623.8500,57193
622.4400,623.5400,622.0000,622.9920,53062
621.8200,622.9300,621.4400,622.2550,61652
623.0000,623.4400,621.9400,621.9500,57023
622.1200,622.8400,620.5260,622.8400,82305
624.2570,624.2570,621.4600,621.7600,75088
620.3350,625.7900,620.1200,624.0700,187866
619.1900,621.4900,619.1900,620.5300,225244
617.0900,619.3400,616.6100,619.1100,69866
617.2260,618.2400,616.6700,616.6700,40803
617.7400,618.8000,616.8000,616.8800,73869
615.0100,618.0000,614.7140,617.7300,121386
617.0000,618.9900,615.0100,615.0100,213858
612.4800,612.7000,610.5200,610.8800,144324
611.0700,612.8700,610.9500,612.7000,89752
609.2800,611.0600,609.1900,610.9570,74352
609.5450,610.2070,609.0900,609.2700,39182
610.3100,610.5400,609.3700,609.5400,55013
610.9900,611.0600,610.2900,610.2900,44023
610.5200,611.0500,610.4200,610.9200,30963
610.8900,610.9300,610.0300,610.5250,21261
611.0800,611.2200,610.4800,610.9000,25053
611.2100,611.2900,610.6900,610.8900,20101
612.1900,612.4300,611.1800,611.1800,34518
612.0100,612.4200,611.9400,612.1750,15244
612.1060,612.2300,611.5900,611.9950,13807
612.3250,612.4400,611.8600,611.8600,18776
611.6950,612.5000,611.5200,612.0800,21383
611.8600,612.2500,611.5400,611.6800,17173
611.3600,612.2100,611.1850,611.9150,17735
611.0300,611.6300,610.6950,611.4000,16006
611.2650,611.4690,610.5600,610.9000,25301
610.1100,611.3100,610.1100,611.3100,19766
610.5600,611.0900,610.0000,610.0000,70975
611.6000,612.1900,610.5800,610.7500,125903
611.3400,611.8060,611.2000,611.6650,19128
611.3800,611.5160,611.0400,611.3350,23763
610.6300,611.4600,610.5200,611.2800,10852
610.3000,611.2140,610.0800,610.8050,23489
610.8850,611.0400,609.9800,610.4890,26425
610.5300,611.7000,610.5300,611.0900,98161
611.1200,611.1200,610.3000,610.4950,17340
610.2850,611.3000,610.2850,611.0600,13023
610.2900,610.8500,610.1800,610.2650,18753
611.0900,611.1450,609.3200,610.6700,54016
611.3000,611.5400,610.5100,611.1050,22684
611.4700,611.7500,611.0600,611.2490,14001
611.6100,611.7600,610.4500,611.6100,51074
613.2950,613.3700,611.4420,611.4420,28633
614.0800,614.2230,613.0600,613.2300,18792
614.4000,614.7400,613.9270,614.0860,19348
614.4750,614.5550,614.2200,614.4000,27103
614.1400,614.6400,613.9100,614.4170,17225
613.5800,614.3050,613.2200,614.1300,17365
613.6300,613.7900,613.0600,613.5800,15497
613.3500,613.5000,612.9300,613.2800,14664
612.3000,613.2100,612.1000,613.2100,22947
612.6100,612.6100,612.0700,612.4250,17965
611.4450,612.4760,611.3970,612.4760,18227
611.3950,611.6500,610.8740,611.4050,22282
611.7400,612.0000,611.0600,611.4100,28906
612.0750,612.7600,611.6000,611.6800,38328
611.8500,612.3700,611.5600,612.1050,27367
611.6600,612.6000,611.5400,612.1250,32191
613.1000,613.2600,611.5200,611.6650,34335
614.3300,614.6800,612.7700,613.0500,22278
614.9350,614.9350,614.2500,614.3400,18618
614.5700,615.2900,614.0600,614.9400,20728
615.1650,615.2500,614.3400,614.5700,20546
615.2400,615.2450,614.2400,615.1800,39330
615.6900,615.8190,615.0200,615.0920,24599
616.5900,616.7000,615.5840,615.7800,25310
618.3400,618.3400,616.2700,616.5900,70568
616.0600,618.1400,615.8100,617.9600,37773
616.0250,616.2500,615.4800,615.8170,23958
616.1350,616.2900,615.7200,616.1650,21649
615.3750,616.1300,614.8800,615.9120,21852
615.2350,615.7300,614.9700,615.2100,13570
615.4150,615.7820,614.9320,615.0800,18072
615.9400,616.4500,615.4900,615.6400,21747
615.1500,616.4200,615.0000,616.2300,27418
614.5650,615.7000,614.4200,615.4700,26078
614.3480,614.8600,613.9200,614.4050,21810
614.6050,614.9500,612.4900,614.3450,33999
615.8500,616.0000,614.0470,614.7200,28832
616.6600,616.8900,615.5000,615.9400,30548
618.1250,618.2900,616.0000,616.4000,51603
616.6650,618.2300,616.6600,618.2300,60340
614.5100,617.4300,614.0450,616.6650,72120
614.9500,615.7400,613.4180,614.6000,41760
615.7500,615.7500,611.5000,614.8600,93399
613.2800,614.3650,612.4900,613.1500,296487
614.3000,614.3780,612.5200,613.4950,216352
615.4100,616.2600,614.2500,614.3100,123947
617.5600,618.0400,615.4800,615.4800,90584
618.4100,619.2600,617.0350,617.3800,114844
620.2600,623.7600,617.5000,618.5000,210793
619.0800,621.6900,618.2400,620.0400,204464
621.4700,623.8000,618.6500,619.1250,304493
609.2650,622.0000,609.2500,621.3600,721216
610.0900,610.1860,609.2800,609.2800,35501
610.4600,610.6900,610.0370,610.1900,23504
610.5350,610.8500,610.2800,610.3900,21494
611.4000,611.4050,610.3900,610.6700,75948
611.1300,611.8200,611.1300,611.5900,20653
611.6700,611.6900,610.5600,611.2400,22154
611.9050,612.2900,611.6100,611.6800,18255
611.8000,612.0000,611.6590,612.0000,18011
611.7700,611.9350,611.5200,611.8800,20726
611.7580,612.1050,611.3640,611.9500,20693
612.0150,612.2740,611.2400,611.8100,35583
612.3000,612.6500,611.9500,611.9500,23824
613.1200,613.2800,612.3200,612.3200,21148
612.1900,613.3150,612.1100,613.1300,30375
612.6150,612.9400,611.9680,612.3400,27300
612.8300,612.9000,612.4400,612.6470,29633
612.1350,613.0000,612.0600,612.8300,37082
612.1450,612.3750,611.6600,612.1350,23091
611.4000,612.3350,611.2500,612.1850,35564
611.4650,611.8800,611.2400,611.4300,17649
611.0000,611.5600,610.4000,611.4100,32219
609.8000,610.9900,609.1000,610.8100,38617
610.5700,610.6400,609.6800,609.6800,24538
611.5500,611.9050,610.4150,610.5800,36812
611.4600,612.0100,610.7400,611.4450,43610
611.6140,612.2100,610.9300,611.5000,45736
611.1300,611.6250,610.7500,611.4950,28477
610.1000,611.3700,609.8070,611.1300,56857
610.7850,610.8600,610.2000,610.2000,18366
610.7100,611.2190,610.2150,610.6700,36681
611.3000,611.4580,610.0900,610.8400,38395
611.7400,612.2160,610.8700,611.0750,24632
612.3200,612.4200,610.9200,611.8040,32652
611.0550,612.3800,610.7700,612.2600,65951
610.9800,611.1900,610.6000,611.0550,18165
610.8400,611.1250,610.4900,610.8400,18967
611.9110,612.0200,610.9200,610.9200,31838
611.8900,611.9900,611.0100,611.9900,11342
611.2550,612.0520,610.3400,611.7500,34330
611.6000,611.8600,610.1700,611.3350,39727
611.7700,612.4880,611.5000,611.5100,34737
611.9600,612.3000,611.4750,611.7740,17345
610.6880,612.8500,610.2500,611.5300,66468
611.8900,611.9240,610.4920,610.4920,23219
613.1400,613.1400,610.5500,611.5300,57416
614.4800,614.8100,611.7500,613.1700,74641
615.0450,615.7000,613.9130,614.9900,41095
615.8300,616.0000,613.9000,615.0400,34742
616.9200,616.9200,615.2400,615.9000,31181
615.2350,616.9200,615.2300,616.6850,37497
617.5600,618.9900,615.0000,615.1100,59997
618.0100,618.2750,617.0700,617.5600,39105
619.2000,619.4700,618.1200,618.1200,40649
619.6000,619.7400,619.2000,619.3000,33923
620.1500,620.8400,619.6800,619.6900,42667
621.9300,621.9400,620.2400,620.2500,32258
622.0650,624.1000,621.7100,622.1500,77916
622.7300,622.7300,620.8400,622.0500,33337
620.2750,622.5500,620.2700,622.5500,89631
618.8800,620.5200,618.7400,620.2750,68710
618.7400,619.2480,618.1700,618.7300,36911
615.4800,619.4900,615.3700,618.7200,62501
615.6750,616.0100,614.0900,615.5700,30977
614.2500,615.9900,613.4800,615.5330,27692
613.7100,614.8590,613.1900,614.2100,57229
614.3850,615.0100,613.6600,614.0750,40902
614.3200,615.7100,614.0000,614.5350,47425
615.3600,616.4600,612.2130,614.1100,93761
618.5700,618.7800,614.0600,615.2000,121738
614.6000,614.6600,613.4600,613.5000,183278
614.0000,615.1900,613.7300,614.5450,109785
612.0100,613.9450,612.0100,613.8500,54302
612.2900,612.7900,611.6690,611.9300,34756
612.0300,612.7920,611.9700,612.2300,59823
611.8500,612.2600,611.7400,612.0300,27251
610.6600,611.9800,610.6200,611.8500,32595
610.0200,611.0000,609.8200,610.6250,28333
610.3850,610.4720,609.9210,610.1250,17300
610.2900,611.0280,610.2800,610.4250,23647
610.3200,610.3200,609.3600,610.1550,17389
609.9800,610.2800,609.6500,610.1400,19506
609.1250,610.1200,609.1250,610.0700,24479
609.5600,609.5600,608.7150,609.1250,23701
610.4500,610.4600,608.9700,609.4000,21778
608.9510,610.8700,608.6100,610.4600,31064
609.8950,609.8950,608.6300,608.6700,33124
609.9750,609.9750,608.7300,609.7000,35870
609.8600,610.5700,609.6200,610.1000,19683
610.1500,610.2150,609.1700,609.7900,17449
610.2200,610.8720,609.7300,610.1900,28930
608.8820,610.3600,608.8800,610.0010,44019
609.0350,609.8200,608.4000,608.6000,52965
609.0400,609.5950,608.6700,608.9100,49458
609.3200,609.4800,609.0100,609.0900,44132
609.1250,609.9100,608.4900,609.3200,34831
611.7100,611.7100,608.7700,608.9500,48988
611.2900,611.9100,610.9400,611.6930,29840
611.8700,612.2420,610.9200,611.4060,23985
612.0300,612.8000,611.6800,611.9550,35384
611.3500,612.6900,611.3200,612.0000,23055
610.5600,611.7000,610.3300,611.3900,17829
610.5400,610.6950,609.7600,610.5700,21021
610.7900,611.3600,609.7300,610.5100,45728
613.1850,613.2150,610.2800,610.5000,46108
613.2750,613.4150,612.5000,613.1700,33278
613.5450,613.9000,613.0400,613.2750,30117
613.6000,613.8700,613.0100,613.4100,30267
614.0000,614.0100,613.3300,613.6850,19861
614.4050,614.5000,613.8300,614.0800,28946
614.2300,614.7700,614.1200,614.4700,19135
614.6600,614.8900,614.0510,614.1100,29314
615.9500,616.0900,614.5100,615.1400,30521
616.6400,616.6710,615.5370,615.9500,17119
616.7730,617.1600,616.2200,616.9200,12535
617.6900,617.9600,616.5000,616.7700,11287
617.9100,617.9650,617.4400,617.7800,8457
617.4740,617.7900,617.3300,617.7900,10516
617.3200,618.1200,617.3200,617.6400,12293
617.1050,617.7000,617.0710,617.4690,13037
616.6150,617.2610,616.2200,617.1050,17929
616.4500,616.6350,615.8640,616.6150,15655
616.7900,616.9270,616.1700,616.4500,16038
617.9900,617.9900,616.7000,616.9400,10415
618.4100,618.4100,617.7100,618.1350,8727
617.9490,618.4150,617.6400,618.3300,20823
617.0200,618.7500,617.0200,617.9320,30047
618.2300,618.2300,616.8540,616.9800,12125
618.1000,618.6900,617.5400,618.5500,23149
618.6000,618.7950,617.2500,617.8900,15200
616.9350,618.6300,616.6000,618.3300,18492
618.2400,618.2400,616.5900,616.7000,16424
617.9000,618.7770,617.7000,617.8450,13534
617.6000,618.3200,616.4700,617.9000,24742
620.4200,620.4200,616.9900,617.3800,27665
620.9100,621.4800,620.1000,620.2250,36126
618.5400,620.6300,618.5400,620.6100,57192
615.5800,618.5100,615.4200,618.1900,37784
614.2200,615.8600,613.7600,615.4100,30737
615.4600,615.7000,613.7520,613.9800,34782
616.1550,616.7000,615.1300,615.7200,36145
616.2500,616.9700,615.0700,616.1000,22454
616.4600,617.2250,616.0000,616.8500,29163
618.6300,618.7200,616.4900,616.7000,39140
620.6500,621.2300,618.6190,618.8600,29631
618.2600,620.8150,617.6800,620.7720,42275
616.5100,618.3900,615.7300,618.3830,40288
615.1700,617.2770,614.9600,616.2900,71172
616.6900,616.8800,615.9600,616.5500,165551
616.5700,617.2800,616.0250,616.8400,69079
617.5390,617.5390,616.1200,616.5600,43572
617.6900,618.2190,617.2500,617.6500,40013
617.3500,617.8700,617.3500,617.5650,31608
617.3500,617.5800,616.9700,617.4700,20814
616.8770,617.3900,616.3450,617.3500,26077
617.0000,617.3700,616.6500,616.9550,33321
616.5750,617.1690,616.5400,617.0000,18290
615.9900,616.6000,615.8000,616.4900,21164
616.1200,616.2300,615.9900,616.0900,18305
616.1300,616.4100,615.8140,616.1000,15364
616.3800,616.3800,615.9800,616.1300,10824
615.7500,616.4400,615.7500,616.4400,6704
616.3700,616.6300,615.7300,615.8650,18652
616.0500,616.3400,615.9900,616.1500,11560
615.7500,616.3200,615.5900,616.1500,17537
615.2000,615.3900,614.9000,615.3900,13033
615.1100,615.5000,615.1100,615.3700,5472
614.9600,615.3800,614.9600,615.3800,8667
614.8200,615.2400,614.5500,615.0100,10815
614.9600,614.9740,614.7800,614.7900,5667
614.7700,615.0000,614.5600,614.9550,4967
615.1600,615.2700,614.5300,614.6020,8797
614.6400,615.3400,614.5100,615.1600,15816
614.4450,614.6000,614.2200,614.5000,18893
614.2000,614.6000,614.2000,614.4000,18312
614.2100,614.4150,614.1100,614.3800,7061
614.3640,614.7600,614.2000,614.3900,13030
615.4300,615.4300,614.2550,614.3200,15003
615.0500,615.4600,614.9900,615.3200,12527
614.8880,615.7400,614.7900,615.0600,13530
614.7300,615.3950,614.6100,614.8800,16323
613.6550,614.7450,613.1150,614.5500,20122
614.5300,614.5300,613.5200,613.8200,16271
614.2700,614.7000,614.2200,614.4900,12051
614.2230,614.7300,614.2020,614.5100,10873
614.2000,614.6200,614.1800,614.2000,13961
614.2410,614.2600,613.7800,614.1300,10324
613.5150,614.3920,613.4800,614.3920,13036
613.2800,614.0000,613.0600,613.4800,12607
613.0830,613.4000,612.8000,613.1940,24485
613.1510,613.1600,612.8600,613.0750,17357
613.3300,613.4900,612.9900,613.1400,11005
612.4350,613.5200,612.0800,613.3360,27173
612.2200,612.6500,612.0000,612.6450,9878
612.2600,612.6800,612.1500,612.2850,23173
611.0800,612.3900,610.9300,612.3900,15828
611.6960,611.7500,610.9150,611.1000,59114
610.9090,611.6800,610.9090,611.6300,14965
610.9900,611.5200,610.6600,611.1200,17216
609.4050,611.2800,609.4050,611.2800,27204
609.5900,609.8400,608.8100,609.5000,38328
609.1350,609.8700,608.8900,609.6100,15139
609.6900,609.9400,609.5200,609.6200,14769
610.1400,610.1400,609.5300,609.8750,19884
611.1500,611.1500,610.1200,610.2600,12024
611.2600,611.6120,610.8790,611.1900,16406
610.8800,611.4000,610.6600,610.9500,13087
611.2900,611.3500,610.2950,610.6600,12842
611.1000,611.5400,610.9200,611.3000,17415
610.5100,611.0600,610.1500,610.7650,19077
609.3400,610.7300,609.2000,610.5100,13465
609.7900,609.8000,609.1000,609.4950,14698
610.2400,610.3750,609.8750,609.9800,15586
610.5000,610.5000,609.0700,609.8140,19242
610.3500,611.2000,610.3500,610.5700,19334
609.9400,610.4200,609.0000,610.1100,15585
608.8900,610.1550,608.6600,610.1550,15818
608.7500,608.9500,608.1100,608.9500,19059
609.0000,609.7650,608.4100,608.7500,16077
609.8200,609.8200,607.6600,609.1650,22792
608.6400,610.0300,608.0900,609.8800,32114
607.9900,609.0550,607.8950,608.8250,20897
608.9900,609.1300,606.8300,608.0050,25401
611.4700,611.4700,608.5100,609.2220,41689
612.1100,613.5000,611.0800,611.0800,28350
614.3000,616.4800,611.8400,612.1100,82001
610.7400,611.3400,610.5700,610.5700,116051
609.8800,610.5970,609.5800,610.5600,47526
609.1000,609.9000,608.8600,609.5700,40670
609.8380,610.0000,609.0200,609.1550,29488
610.5500,610.7500,609.8900,609.8900,21558
610.8200,611.1900,610.4750,610.7300,21001
610.9800,610.9800,610.3800,610.5500,22163
610.4250,610.9900,610.3800,610.7300,12929
610.4200,610.4500,609.8400,610.1700,21261
609.9450,610.5000,609.9350,610.3700,26902
610.1750,610.5000,609.5900,609.9450,29111
609.4700,610.1000,609.0250,610.1000,23268
609.1550,609.5500,608.6100,609.3000,17564
609.1300,609.4000,609.1050,609.2400,12075
608.9900,609.3300,608.7600,609.2200,8426
608.8470,609.4000,608.7800,609.0850,16276
608.5200,609.1350,608.3400,609.0500,9857
608.9800,608.9800,608.1400,608.5400,18202
609.0400,609.0650,608.6600,609.0650,14077
609.2000,609.3330,608.8900,609.0600,5207
609.0400,609.6100,609.0400,609.2200,8507
609.4050,609.4300,609.0750,609.2600,10387
608.2500,609.0000,607.8450,609.0000,21589
609.3600,609.3600,608.1500,608.2310,21932
609.5450,609.9300,609.0100,609.3400,23690
608.7600,609.6600,608.7300,609.6300,15788
608.1190,608.5800,607.6690,608.5800,14474
609.1350,609.1350,608.0800,608.1600,8377
608.8200,609.0800,608.3600,608.9140,9325
608.5800,609.2300,608.5800,608.8200,7324
608.1100,609.4500,607.9900,608.9300,10859
608.9000,608.9000,608.1100,608.2650,6321
608.5500,609.0000,608.4500,608.8900,8186
608.4700,608.7100,608.1000,608.5000,5933
609.4240,609.4240,608.3030,608.5550,9980
609.7100,609.7100,609.2380,609.3070,13279
610.3400,610.3400,609.7400,609.8450,10760
610.0010,610.4200,609.9000,610.1300,15520
608.6400,610.2500,608.6250,609.9520,11622
609.0000,609.1100,608.7000,608.8900,5415
609.2250,609.5460,608.5750,608.8630,11233
608.5450,609.3400,608.2300,609.3200,28112
607.7300,608.7200,607.6100,608.7200,29876
606.0850,607.9550,605.6200,607.9550,48099
606.6000,606.6000,605.6890,606.0500,26430
607.5050,607.6000,606.5190,606.5190,17275
607.0300,607.6500,606.4400,607.4700,17299
607.0000,607.3500,606.3600,607.0450,26168
606.3300,607.2200,606.1300,606.9700,19834
606.5000,607.4300,606.1700,606.3600,29712
605.7300,606.5400,605.0600,606.2900,42104
607.0000,607.3600,605.4400,605.7750,45451
609.2900,609.2900,607.0400,607.0400,28609
609.3800,609.6350,609.0000,609.2200,15103
609.3100,609.7050,608.5800,609.5500,13736
609.2900,609.9600,609.0530,609.1600,19693
608.8800,609.7600,608.8800,609.2400,21599
608.1900,608.7320,607.2000,608.6920,51955
608.9100,609.3420,608.0900,608.1100,23059
609.4100,610.2600,608.4900,608.4900,36259
608.7700,610.2640,608.0100,609.7450,39934
611.9700,612.1600,608.8800,608.9450,53113
612.3200,612.7300,611.5800,611.5800,20184
611.5600,612.9100,611.4200,612.2700,27759
612.7860,612.7860,611.3700,611.9200,37621
612.7350,612.7690,611.3300,612.5000,32914
614.6800,614.6800,612.2100,612.6000,20845
612.7600,614.3310,612.7350,614.3320,32987
614.3200,615.0300,613.1200,613.1200,42335
616.1500,616.4340,614.5650,614.7000,55931
617.2150,618.0500,615.7600,616.2800,36772
618.9240,618.9240,617.0200,617.2100,49848
620.0400,620.7240,619.0000,619.1000,47372
623.1650,623.1800,619.6900,619.9150,45492
623.7200,623.9280,622.1200,623.1400,62156
622.1000,623.9800,621.5400,623.9800,65763
621.5650,623.5500,620.9700,621.9250,85409
619.0000,622.9800,618.0700,621.1330,192502
611.4900,612.2600,611.1100,612.2300,148008
611.2500,612.3800,611.0300,611.7400,61819
612.1150,612.2900,611.1100,611.1100,38136
613.2300,613.2400,612.2100,612.2100,26123
613.0800,613.6800,613.0700,613.4500,20506
612.9800,613.1200,612.3700,613.1200,23792
613.2900,613.4800,612.9900,613.1100,11183
612.9200,613.4800,612.7700,613.3400,16760
613.1100,613.2400,612.7800,612.8900,14657
613.7500,613.9300,613.2350,613.2400,17576
613.6400,613.9500,613.5510,613.6500,13764
613.8200,613.8200,613.0500,613.2800,13359
614.0800,614.2300,613.8200,613.8400,10974
614.1950,614.5350,614.0300,614.0900,11941
613.7800,614.2200,613.6900,614.0600,10066
614.1000,614.1100,613.2700,613.7600,12370
613.8100,614.2600,613.7200,614.1200,11613
613.0100,613.9100,613.0100,613.8400,19571
612.6400,613.2600,612.6200,613.2400,6255
612.9700,613.1000,612.3400,612.6400,9607
613.0900,613.2300,612.6900,612.8800,11339
613.0750,613.3900,613.0000,613.0000,10694
613.3300,613.3800,613.0000,613.0350,8386
613.2700,613.2700,612.8700,613.1550,7323
613.6300,613.6300,612.7400,613.2850,8425
613.0550,613.8700,612.9500,613.4600,22516
612.5550,613.1700,612.5550,613.0650,11468
612.3400,612.5600,612.0900,612.5600,7667
612.4700,612.6500,612.0800,612.3100,11016
613.2200,613.3000,612.2400,612.2400,6890
612.5900,613.2900,612.5200,613.2900,6288
612.9900,613.0600,611.6700,612.5600,16797
613.4850,613.5900,612.6900,613.0900,12885
613.4750,613.8200,613.4750,613.5700,6804
613.3000,613.8450,613.1300,613.1300,9228
612.9700,613.5000,612.6800,613.5000,13857
613.2400,613.3800,612.7200,612.7200,9989
613.6400,613.7100,613.0200,613.0400,9415
